Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-01 01:21:21.669998,15.1,19.1,23.1,15.155,15.119,15.174,15.238333333333335,15.427,15.387,15.344,15.429666666666668,15.388666666666667,15.327999999999998,15.851,15.536,15.64,15.643,15.871,13.238999999999999,15.174,14.738,
2023-09-01 01:22:21.820699,15.1,19.1,23.1,15.155,15.097999999999999,15.153,15.217,15.427,15.387,15.344,15.387,15.409333333333334,15.327999999999998,15.851,15.536,15.64,15.663666666666666,15.871,13.26,15.195,14.696,
2023-09-01 01:23:21.722170,15.1,19.1,23.1,15.155,15.14,15.153,15.217,15.448,15.366333333333335,15.344,15.387,15.388666666666667,15.327999999999998,15.851,15.536,15.64,15.643,15.871,13.26,15.195,14.633000000000001,
2023-09-01 01:24:21.603227,15.1,19.1,23.1,15.155,15.14,15.174,15.217,15.448,15.345666666666666,15.344,15.387,15.388666666666667,15.327999999999998,15.851,15.536,15.64,15.663666666666666,15.871,13.217999999999998,15.174,14.612,
2023-09-01 01:25:21.631803,15.1,19.1,23.1,15.155,15.119,15.174,15.238333333333335,15.427,15.324999999999998,15.344,15.387,15.388666666666667,15.327999999999998,15.851,15.536,15.618666666666668,15.643,15.871,13.238999999999999,15.195,14.591,
2023-09-01 01:26:21.663008,15.1,19.1,23.1,15.155,15.14,15.174,15.217,15.427,15.324999999999998,15.344,15.387,15.368,15.327999999999998,15.851,15.536,15.618666666666668,15.643,15.871,13.217999999999998,15.174,14.591,
2023-09-01 01:27:21.765783,15.1,19.1,23.1,15.155,15.14,15.174,15.217,15.427,15.324999999999998,15.344,15.387,15.368,15.307,15.851,15.536,15.597333333333333,15.643,15.871,13.238999999999999,15.174,14.549,
2023-09-01 01:28:21.702015,15.1,19.1,23.1,15.155,15.14,15.174,15.217,15.427,15.324999999999998,15.323,15.387,15.368,15.327999999999998,15.851,15.536,15.618666666666668,15.643,15.871,13.196999999999997,15.174,14.485999999999999,
2023-09-01 01:29:21.692993,15.1,19.1,23.1,15.155,15.14,15.153,15.217,15.427,15.324999999999998,15.323,15.366333333333335,15.368,15.327999999999998,15.851,15.536,15.618666666666668,15.643,15.850333333333333,13.238999999999999,15.174,14.485999999999999,
2023-09-01 01:30:21.625524,15.1,19.1,23.1,15.155,15.14,15.174,15.238333333333335,15.427,15.324999999999998,15.344,15.387,15.368,15.327999999999998,15.851,15.536,15.618666666666668,15.643,15.829666666666666,13.196999999999997,15.195,14.444,
2023-09-01 01:31:21.603402,15.16,19.16,23.16,15.155,15.14,15.110999999999999,15.217,15.427,15.324999999999998,15.344,15.366333333333335,15.368,15.307,15.851,15.536,15.618666666666668,15.643,15.850333333333333,13.196999999999997,15.174,14.423,
2023-09-01 01:32:21.659679,15.16,19.16,23.16,15.155,15.097999999999999,15.132,15.238333333333335,15.427,15.303666666666667,15.302,15.324999999999998,15.368,15.286000000000001,15.851,15.536,15.597333333333333,15.643,15.850333333333333,13.196999999999997,15.174,14.381,
2023-09-01 01:33:21.788121,15.16,19.16,23.16,15.155,15.119,15.110999999999999,15.217,15.427,15.324999999999998,15.281,15.324999999999998,15.368,15.286000000000001,15.851,15.536,15.597333333333333,15.643,15.829666666666666,13.238999999999999,15.174,14.36,
2023-09-01 01:34:21.669936,15.16,19.16,23.16,15.155,15.077,15.110999999999999,15.217,15.448,15.282333333333332,15.281,15.324999999999998,15.325333333333333,15.265,15.851,15.536,15.597333333333333,15.643,15.850333333333333,13.217999999999998,15.174,14.36,
2023-09-01 01:35:21.742068,15.16,19.16,23.16,15.134,15.097999999999999,15.132,15.217,15.427,15.282333333333332,15.281,15.324999999999998,15.368,15.265,15.851,15.536,15.597333333333333,15.643,15.850333333333333,13.196999999999997,15.174,14.36,
2023-09-01 01:36:21.695469,15.16,19.16,23.16,15.113,15.097999999999999,15.110999999999999,15.217,15.427,15.282333333333332,15.281,15.324999999999998,15.325333333333333,15.265,15.851,15.515333333333333,15.618666666666668,15.643,15.850333333333333,13.196999999999997,15.174,14.297000000000002,
2023-09-01 01:37:21.670182,15.16,19.16,23.16,15.092,15.077,15.110999999999999,15.217,15.427,15.261000000000001,15.281,15.324999999999998,15.346666666666666,15.265,15.851,15.536,15.597333333333333,15.643,15.850333333333333,13.196999999999997,15.174,14.297000000000002,
2023-09-01 01:38:21.670064,15.16,19.16,23.16,15.092,15.077,15.110999999999999,15.217,15.427,15.261000000000001,15.281,15.324999999999998,15.304,15.265,15.851,15.536,15.597333333333333,15.643,15.809,13.196999999999997,15.174,14.276000000000002,
2023-09-01 01:39:21.820024,15.16,19.16,23.16,15.092,15.077,15.110999999999999,15.217,15.427,15.261000000000001,15.281,15.303666666666667,15.325333333333333,15.265,15.851,15.536,15.576,15.643,15.809,13.196999999999997,15.174,14.255,
2023-09-01 01:40:21.757706,15.16,19.16,23.16,15.092,15.077,15.110999999999999,15.175666666666666,15.427,15.261000000000001,15.281,15.324999999999998,15.325333333333333,15.265,15.851,15.536,15.576,15.643,15.809,13.217999999999998,15.174,14.234,
2023-09-01 01:41:21.636593,15.16,19.16,23.16,15.092,15.056333333333333,15.089999999999998,15.155,15.427,15.261000000000001,15.238333333333335,15.303666666666667,15.304,15.265,15.851,15.515333333333333,15.597333333333333,15.643,15.809,13.217999999999998,15.174,14.213,
2023-09-01 01:42:21.603007,15.16,19.16,23.16,15.070666666666668,15.056333333333333,15.048,15.175666666666666,15.406,15.261000000000001,15.259666666666668,15.282333333333332,15.304,15.265,15.851,15.536,15.597333333333333,15.643,15.809,13.238999999999999,15.174,14.192,
2023-09-01 01:43:21.563919,15.16,19.16,23.16,15.049333333333335,15.056333333333333,15.069,15.155,15.427,15.261000000000001,15.238333333333335,15.282333333333332,15.304,15.265,15.851,15.536,15.597333333333333,15.643,15.829666666666666,13.217999999999998,15.174,14.171,
2023-09-01 01:44:21.701263,15.16,19.16,23.16,15.028,15.015,15.048,15.155,15.406,15.261000000000001,15.238333333333335,15.261000000000001,15.304,15.265,15.851,15.536,15.597333333333333,15.643,15.809,13.238999999999999,15.174,14.171,
2023-09-01 01:45:21.637517,15.16,19.16,23.16,15.028,15.015,15.048,15.155,15.427,15.240333333333334,15.217,15.261000000000001,15.304,15.244333333333335,15.851,15.536,15.597333333333333,15.643,15.809,13.217999999999998,15.174,14.296999999999999,
2023-09-01 01:46:21.728120,15.16,19.16,23.16,15.028,15.015,15.048,15.155,15.363999999999999,15.199,15.217,15.261000000000001,15.304,15.244333333333335,15.851,15.536,15.576,15.643,15.809,13.196999999999997,15.174,14.36,
2023-09-01 01:47:21.660419,15.16,19.16,23.16,15.028,15.015,15.048,15.155,15.363999999999999,15.219666666666667,15.217,15.261000000000001,15.304,15.265,15.851,15.536,15.576,15.643,15.809,13.196999999999997,15.174,14.549,
2023-09-01 01:48:21.669146,15.16,19.16,23.16,15.028,15.015,15.048,15.155,15.363999999999999,15.199,15.217,15.261000000000001,15.304,15.223666666666666,15.851,15.536,15.576,15.643,15.809,13.196999999999997,15.174,14.549,
2023-09-01 01:49:21.628446,15.16,19.16,23.16,15.028,15.015,15.048,15.155,15.363999999999999,15.199,15.217,15.261000000000001,15.304,15.202999999999998,15.851,15.536,15.576,15.643,15.809,13.217999999999998,15.174,14.654000000000002,
2023-09-01 01:50:21.722259,15.16,19.16,23.16,15.028,15.035666666666666,15.048,15.155,15.363999999999999,15.199,15.217,15.261000000000001,15.304,15.202999999999998,15.851,15.515333333333333,15.576,15.643,15.809,13.196999999999997,15.174,14.716999999999999,
2023-09-01 01:51:21.733330,15.32,19.32,23.32,15.028,15.015,15.048,15.155,15.406,15.199,15.217,15.240333333333332,15.304,15.202999999999998,15.851,15.515333333333333,15.576,15.621666666666668,15.809,13.196999999999997,15.174,14.842999999999998,
2023-09-01 01:52:21.636470,15.32,19.32,23.32,15.028,15.056333333333333,15.048,15.155,15.363999999999999,15.199,15.217,15.240333333333332,15.262666666666668,15.202999999999998,15.851,15.536,15.576,15.621666666666668,15.809,13.196999999999997,15.174,14.927,
2023-09-01 01:53:21.692095,15.32,19.32,23.32,15.028,15.056333333333333,15.048,15.175666666666666,15.406,15.199,15.217,15.261000000000001,15.241999999999999,15.202999999999998,15.851,15.515333333333333,15.576,15.643,15.809,13.196999999999997,15.174,15.011000000000001,
2023-09-01 01:54:21.627832,15.32,19.32,23.32,15.092,15.077,15.069,15.155,15.406,15.199,15.217,15.240333333333332,15.262666666666666,15.202999999999998,15.851,15.494666666666665,15.576,15.643,15.829666666666666,13.196999999999997,15.174,15.137,
2023-09-01 01:55:21.604328,15.32,19.32,23.32,15.092,15.077,15.110999999999999,15.196333333333333,15.427,15.199,15.196333333333333,15.240333333333334,15.262666666666666,15.202999999999998,15.83,15.494666666666665,15.576,15.643,15.809,13.196999999999997,15.174,15.158000000000001,
2023-09-01 01:56:21.531915,15.32,19.32,23.32,15.092,15.097999999999999,15.110999999999999,15.196333333333333,15.427,15.199,15.217,15.240333333333334,15.241999999999999,15.202999999999998,15.851,15.515333333333333,15.576,15.643,15.809,13.196999999999997,15.174,15.284,
2023-09-01 01:57:21.723851,15.32,19.32,23.32,15.155,15.077,15.110999999999999,15.217,15.427,15.199,15.217,15.240333333333332,15.283333333333333,15.202999999999998,15.851,15.494666666666667,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.409999999999998,
2023-09-01 01:58:21.730546,15.32,19.32,23.32,15.155,15.119,15.153,15.217,15.427,15.199,15.217,15.261000000000001,15.283333333333333,15.202999999999998,15.83,15.494666666666665,15.576,15.643,15.809,13.217999999999998,15.174,15.472999999999999,
2023-09-01 01:59:21.650917,15.32,19.32,23.32,15.176,15.14,15.153,15.238333333333335,15.448,15.199,15.217,15.261000000000001,15.304,15.202999999999998,15.851,15.494666666666665,15.576,15.643,15.809,13.196999999999997,15.174,15.515,
2023-09-01 02:00:21.719887,15.32,19.32,23.32,15.217999999999998,15.14,15.174,15.281,15.49,15.199,15.259666666666668,15.261000000000001,15.304,15.244333333333335,15.83,15.515333333333333,15.576,15.643,15.809,13.196999999999997,15.174,15.578000000000001,
2023-09-01 02:01:21.686917,15.32,19.32,23.32,15.217999999999998,15.182,15.216000000000001,15.281,15.49,15.261000000000001,15.281,15.282333333333332,15.304,15.244333333333335,15.851,15.515333333333333,15.576,15.600333333333333,15.809,13.238999999999999,15.174,15.787999999999998,
2023-09-01 02:02:21.603990,15.32,19.32,23.32,15.238999999999999,15.202999999999998,15.237,15.281,15.49,15.261000000000001,15.281,15.324999999999998,15.304,15.265,15.851,15.515333333333333,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.746,
2023-09-01 02:03:21.623618,15.32,19.32,23.32,15.281,15.202999999999998,15.237,15.302,15.511333333333333,15.261000000000001,15.281,15.324999999999998,15.325333333333333,15.265,15.83,15.494666666666667,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.725000000000001,
2023-09-01 02:04:21.728612,15.32,19.32,23.32,15.323666666666668,15.223999999999998,15.279666666666666,15.344,15.554,15.282333333333332,15.323,15.345666666666666,15.368,15.265,15.851,15.473999999999998,15.576,15.600333333333333,15.809,13.196999999999997,15.174,15.829666666666666,
2023-09-01 02:05:21.765232,15.32,19.32,23.32,15.345,15.266,15.301,15.344,15.554,15.324999999999998,15.344,15.366333333333335,15.368,15.265,15.83,15.494666666666665,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.935,
2023-09-01 02:06:21.598097,15.32,19.32,23.32,15.386333333333335,15.266,15.342999999999998,15.365,15.554,15.324999999999998,15.344,15.387,15.388666666666666,15.327999999999998,15.809000000000003,15.515333333333333,15.576,15.643,15.809,13.196999999999997,15.174,15.871,
2023-09-01 02:07:21.692212,15.32,19.32,23.32,15.407000000000002,15.327999999999998,15.363999999999999,15.407000000000002,15.616,15.387,15.407000000000002,15.429666666666668,15.388666666666666,15.327999999999998,15.809,15.494666666666665,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.871,
2023-09-01 02:08:21.637870,15.32,19.32,23.32,15.449666666666667,15.327999999999998,15.363999999999999,15.407000000000002,15.616,15.387,15.407000000000002,15.451,15.43,15.391,15.83,15.473999999999998,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.809,
2023-09-01 02:09:21.637989,15.32,19.32,23.32,15.470999999999998,15.327999999999998,15.406,15.407000000000002,15.616,15.429666666666668,15.428000000000003,15.492333333333333,15.43,15.391,15.788000000000002,15.473999999999998,15.597333333333333,15.600333333333333,15.809,13.196999999999997,15.174,15.746,
2023-09-01 02:10:21.722119,15.32,19.32,23.32,15.491999999999999,15.370666666666665,15.427,15.407000000000002,15.616,15.451,15.47,15.513,15.472666666666667,15.391,15.788000000000002,15.473999999999998,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.683,
2023-09-01 02:11:21.721915,15.45,19.45,23.45,15.534,15.392000000000001,15.427,15.47,15.658666666666667,15.492333333333333,15.47,15.513,15.494,15.411999999999999,15.83,15.473999999999998,15.576,15.621666666666668,15.829666666666666,13.196999999999997,15.174,15.640999999999998,
2023-09-01 02:12:21.636408,15.45,19.45,23.45,15.534,15.392000000000001,15.448,15.47,15.68,15.513,15.47,15.577,15.494,15.454,15.788000000000002,15.494666666666667,15.576,15.600333333333333,15.809,13.196999999999997,15.174,15.557,
2023-09-01 02:13:21.630566,15.45,19.45,23.45,15.555,15.412666666666667,15.49,15.47,15.68,15.513,15.534,15.577,15.514666666666665,15.454,15.809,15.473999999999998,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.536000000000001,
2023-09-01 02:14:21.823482,15.45,19.45,23.45,15.576,15.412666666666667,15.49,15.491333333333335,15.68,15.577,15.534,15.618333333333334,15.556,15.474666666666666,15.788000000000002,15.494666666666665,15.576,15.579,15.809,13.217999999999998,15.174,15.472999999999999,
2023-09-01 02:15:21.573790,15.45,19.45,23.45,15.597,15.433333333333332,15.49,15.491333333333335,15.68,15.577,15.575333333333333,15.639000000000001,15.556,15.516,15.809000000000003,15.473999999999998,15.576,15.600333333333333,15.809,13.196999999999997,15.174,15.409999999999998,
2023-09-01 02:16:21.728094,15.45,19.45,23.45,15.597,15.454,15.49,15.512666666666668,15.68,15.577,15.575333333333333,15.639000000000001,15.556,15.516,15.788000000000002,15.494666666666665,15.576,15.621666666666668,15.787999999999998,13.196999999999997,15.174,15.368,
2023-09-01 02:17:21.659545,15.45,19.45,23.45,15.597,15.454,15.49,15.491333333333335,15.722000000000001,15.639000000000001,15.595999999999998,15.681666666666667,15.598666666666666,15.516,15.809000000000003,15.473999999999998,15.576,15.600333333333333,15.809,13.196999999999997,15.174,15.305,
2023-09-01 02:18:21.669851,15.45,19.45,23.45,15.597,15.454,15.511333333333333,15.512666666666668,15.722000000000001,15.639000000000001,15.595999999999998,15.702999999999998,15.62,15.579,15.809,15.473999999999998,15.576,15.621666666666668,15.809,13.196999999999997,15.174,15.241999999999999,
2023-09-01 02:19:21.669789,15.45,19.45,23.45,15.597,15.454,15.532666666666666,15.534,15.743,15.639000000000001,15.595999999999998,15.702999999999998,15.62,15.558,15.788000000000002,15.473999999999998,15.576,15.579,15.809,13.196999999999997,15.174,15.179,
2023-09-01 02:20:21.691875,15.45,19.45,23.45,15.597,15.454,15.532666666666666,15.534,15.743,15.681666666666667,15.595999999999998,15.702999999999998,15.62,15.579,15.83,15.473999999999998,15.576,15.579,15.809,13.196999999999997,15.174,15.158000000000001,
2023-09-01 02:21:21.723662,15.45,19.45,23.45,15.597,15.454,15.49,15.534,15.743,15.660333333333332,15.660000000000002,15.766,15.640666666666666,15.579,15.809000000000003,15.473999999999998,15.576,15.600333333333333,15.809,13.217999999999998,15.174,15.074,
2023-09-01 02:22:21.605697,15.45,19.45,23.45,15.597,15.454,15.554,15.534,15.743,15.702999999999998,15.660000000000002,15.745,15.661333333333333,15.579,15.788000000000002,15.494666666666667,15.576,15.621666666666668,15.809,13.26,15.174,15.032000000000002,
2023-09-01 02:23:21.567108,15.45,19.45,23.45,15.597,15.454,15.511333333333333,15.534,15.743,15.702999999999998,15.660000000000002,15.766,15.682,15.579,15.788000000000002,15.494666666666665,15.576,15.579,15.809,13.238999999999999,15.174,14.99,
2023-09-01 02:24:21.789368,15.45,19.45,23.45,15.597,15.454,15.511333333333333,15.534,15.743,15.702999999999998,15.660000000000002,15.766,15.682,15.6,15.788000000000002,15.473999999999998,15.576,15.579,15.809,13.196999999999997,15.174,14.948,
2023-09-01 02:25:21.702851,15.45,19.45,23.45,15.555,15.454,15.532666666666666,15.534,15.743,15.702999999999998,15.660000000000002,15.766,15.682,15.579,15.788000000000002,15.473999999999998,15.576,15.600333333333333,15.809,13.196999999999997,15.174,14.927,
2023-09-01 02:26:21.574095,15.45,19.45,23.45,15.576,15.454,15.532666666666666,15.534,15.743,15.745,15.660000000000002,15.766,15.682,15.642000000000001,15.788000000000002,15.494666666666667,15.576,15.579,15.787999999999998,13.238999999999999,15.174,14.885,
2023-09-01 02:27:21.856147,15.45,19.45,23.45,15.534,15.454,15.49,15.533333333333333,15.722,15.702999999999998,15.680666666666667,15.766,15.682,15.642000000000001,15.788000000000002,15.494666666666667,15.576,15.579,15.809,13.196999999999997,15.174,14.780000000000001,
2023-09-01 02:28:21.701543,15.45,19.45,23.45,15.534,15.454,15.49,15.534,15.743,15.723999999999998,15.660000000000002,15.766,15.682,15.642000000000001,15.788000000000002,15.473999999999998,15.576,15.579,15.809,13.196999999999997,15.174,14.780000000000001,
2023-09-01 02:29:21.574439,15.45,19.45,23.45,15.534,15.454,15.49,15.534,15.743,15.702999999999998,15.680666666666667,15.766,15.682,15.642000000000001,15.788000000000002,15.473999999999998,15.576,15.600333333333333,15.809,13.196999999999997,15.174,14.716999999999999,
2023-09-01 02:30:21.758117,15.45,19.45,23.45,15.534,15.454,15.49,15.534,15.743,15.766,15.680666666666667,15.766,15.682,15.642000000000001,15.788000000000002,15.473999999999998,15.555333333333332,15.579,15.809,13.217999999999998,15.174,14.654000000000002,
2023-09-01 02:31:21.757375,15.55,19.55,23.55,15.534,15.433333333333332,15.49,15.534,15.722,15.745,15.660000000000002,15.786999999999999,15.682,15.642000000000001,15.788000000000002,15.473999999999998,15.576,15.579,15.809,13.217999999999998,15.174,14.612,
2023-09-01 02:32:21.732725,15.55,19.55,23.55,15.534,15.433333333333332,15.49,15.534,15.743,15.723999999999998,15.701333333333332,15.766,15.682,15.642000000000001,15.788000000000002,15.473999999999998,15.576,15.579,15.809,13.196999999999997,15.174,14.612,
