Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-04 13:58:51.806444,17.15,21.15,25.15,17.175,17.087,17.198,17.238,17.387,17.111,17.112,17.174333333333333,17.131,17.087,17.361,17.025,17.153,17.151,17.321,17.428,16.502,16.33366666666667,
2023-09-04 13:59:51.742826,17.15,21.15,25.15,17.175,17.087,17.155333333333335,17.195999999999998,17.408333333333335,17.153,17.133,17.195666666666664,17.194,17.087,17.361,17.025000000000002,17.153,17.171666666666667,17.321,17.51133333333333,16.46,16.313,
2023-09-04 14:00:51.685465,17.15,21.15,25.15,17.175,17.087,17.176666666666666,17.195999999999998,17.387,17.153,17.154,17.217,17.173000000000002,17.087,17.361,16.983,17.153,17.151,17.321,17.554,16.439,16.249,
2023-09-04 14:01:51.567743,17.15,21.15,25.15,17.133666666666667,17.087,17.155333333333335,17.217,17.408333333333335,17.153,17.175,17.217,17.194,17.128333333333334,17.31833333333333,16.983,17.153,17.151,17.299666666666667,17.469333333333335,16.417666666666666,16.249,
2023-09-04 14:02:51.748099,17.15,21.15,25.15,17.113,17.066333333333333,17.134,17.217,17.387,17.174333333333333,17.175,17.217,17.194,17.128333333333334,17.297,16.983,17.131999999999998,17.151,17.257,17.428,16.375,16.187,
2023-09-04 14:03:51.742416,17.15,21.15,25.15,17.113,17.045666666666666,17.134,17.175,17.387,17.195666666666664,17.196,17.217,17.194,17.149,17.297,16.983,17.111,17.129666666666665,17.299666666666667,17.343333333333334,16.375,16.187,
2023-09-04 14:04:51.653183,17.15,21.15,25.15,17.091666666666665,17.025,17.134,17.175,17.387,17.217,17.217,17.25833333333333,17.194,17.149,17.297,16.983,17.09,17.087,17.257,17.280666666666665,16.312,16.123,
2023-09-04 14:05:51.648247,17.15,21.15,25.15,17.070333333333334,17.025,17.113,17.175,17.387,17.217,17.238,17.279,17.194,17.149,17.297,16.962000000000003,17.09,17.087,17.257,17.112,16.312,16.123,
2023-09-04 14:06:51.674677,17.15,21.15,25.15,17.049,17.025,17.071,17.154,17.366,17.217,17.238,17.279,17.194,17.149,17.297,16.92,17.09,17.087,17.257,17.049,16.312,16.081666666666667,
2023-09-04 14:07:51.685370,17.15,21.15,25.15,17.049,17.025,17.071,17.175,17.366,17.217,17.238,17.279,17.215,17.170333333333335,17.297,16.92,17.09,17.087,17.257,17.006333333333334,16.375,16.061,
2023-09-04 14:08:51.591196,17.15,21.15,25.15,17.049,17.004,17.071,17.154,17.324,17.217,17.238,17.279,17.194,17.149,17.297,16.92,17.069000000000003,17.087,17.257,16.922333333333334,16.459999999999997,16.061,
2023-09-04 14:09:51.610172,17.15,21.15,25.15,16.986,17.004,17.071,17.112,17.324,17.237666666666666,17.238,17.279,17.236,17.149,17.297,16.92,17.069,17.087,17.257,16.838,16.544,16.102333333333334,
2023-09-04 14:10:51.683615,17.17,21.17,25.17,16.986,16.962,17.071,17.112,17.324,17.237666666666666,17.238,17.279,17.215,17.149,17.297,16.92,17.048000000000002,17.087,17.257,16.754,16.628,16.144333333333336,
2023-09-04 14:11:51.526114,17.17,21.17,25.17,16.986,16.962,17.028333333333336,17.112,17.324,17.217,17.238,17.279,17.194,17.149,17.297,16.92,17.048000000000002,17.066333333333333,17.257,16.712,16.692,16.228333333333335,
2023-09-04 14:12:51.740784,17.17,21.17,25.17,16.986,16.983,17.007,17.112,17.324,17.217,17.238,17.279,17.194,17.149,17.297,16.92,17.048000000000002,17.087,17.257,16.627333333333336,16.797,16.375,
2023-09-04 14:13:51.686332,17.17,21.17,25.17,16.986,16.962,17.007,17.112,17.324,17.217,17.217,17.279,17.194,17.149,17.297,16.92,17.069000000000003,17.087,17.257,16.564666666666668,16.86,16.480333333333334,
2023-09-04 14:14:51.526322,17.17,21.17,25.17,16.986,16.962,17.007,17.112,17.324,17.217,17.195999999999998,17.237666666666666,17.194,17.149,17.297,16.92,17.09,17.087,17.257,16.544,16.945,16.64833333333333,
2023-09-04 14:15:51.708602,17.17,21.17,25.17,16.986,16.962,17.007,17.112,17.324,17.217,17.217,17.217,17.194,17.149,17.297,16.92,17.09,17.087,17.257,16.48,17.028333333333336,16.627,
2023-09-04 14:16:51.610465,17.17,21.17,25.17,16.986,16.962,17.028333333333336,17.112,17.324,17.174333333333333,17.196,17.217,17.194,17.149,17.297,16.92,17.09,17.087,17.278333333333336,16.418,17.071,16.732333333333333,
2023-09-04 14:17:51.717127,17.17,21.17,25.17,16.986,16.962,17.049666666666667,17.112,17.324,17.153,17.175,17.217,17.194,17.128333333333334,17.297,16.941000000000003,17.09,17.087,17.299666666666667,16.354,17.155333333333335,16.921666666666667,
2023-09-04 14:18:51.574419,17.17,21.17,25.17,16.986,16.962,17.049666666666667,17.112,17.324,17.153,17.175,17.217,17.152,17.149,17.297,16.983,17.111,17.087,17.278333333333336,16.311999999999998,17.239333333333335,16.96366666666667,
2023-09-04 14:19:51.743317,17.17,21.17,25.17,17.028,16.983,17.071,17.112,17.324,17.153,17.175,17.217,17.152,17.087,17.31833333333333,16.983,17.111,17.129666666666665,17.321,16.228,17.302666666666667,17.005,
2023-09-04 14:20:51.741806,17.17,21.17,25.17,17.028,17.025,17.071,17.112,17.324,17.153,17.175,17.195666666666664,17.131,17.087,17.33966666666667,16.983,17.153,17.151,17.321,16.207,17.324,17.047,
2023-09-04 14:21:51.654230,17.17,21.17,25.17,17.049,17.025,17.071,17.112,17.324,17.09,17.154,17.153,17.131,17.087,17.33966666666667,17.004,17.153,17.151,17.321,16.396666666666665,17.324,17.173666666666666,
2023-09-04 14:22:51.644825,17.17,21.17,25.17,17.049,17.025,17.071,17.133,17.324,17.111,17.112,17.153,17.131,17.087,17.361,17.025,17.174,17.151,17.321,16.438666666666666,17.324,17.173666666666666,
2023-09-04 14:23:51.774037,17.17,21.17,25.17,17.091666666666665,17.045666666666666,17.113,17.154,17.366,17.09,17.112,17.153,17.131,17.066,17.361,17.046,17.174,17.192333333333334,17.321,16.585333333333335,17.26,17.257,
2023-09-04 14:24:51.750161,17.17,21.17,25.17,17.113,17.066333333333333,17.134,17.175,17.366,17.09,17.112,17.153,17.131,17.066,17.361,17.046,17.195,17.213,17.362333333333336,16.606,17.218666666666667,17.340999999999998,
2023-09-04 14:25:51.589158,17.17,21.17,25.17,17.113,17.087,17.134,17.175,17.387,17.09,17.112,17.131999999999998,17.131,17.087,17.361,17.046,17.216,17.192333333333334,17.34166666666667,16.733,17.198,17.383,
2023-09-04 14:26:51.648017,17.17,21.17,25.17,17.113,17.087,17.134,17.175,17.387,17.09,17.112,17.131999999999998,17.131,17.066000000000003,17.361,17.046,17.216,17.213,17.34166666666667,16.796,17.134,17.383,
2023-09-04 14:27:51.802988,17.17,21.17,25.17,17.175,17.087,17.176666666666666,17.196,17.387,17.09,17.112,17.153,17.131,17.066000000000003,17.361,17.046,17.216,17.213,17.383,16.880333333333336,17.071,17.383,
2023-09-04 14:28:51.653234,17.17,21.17,25.17,17.175,17.087,17.198,17.217,17.408333333333335,17.09,17.112,17.131999999999998,17.131,17.045,17.361,17.046,17.216,17.213,17.34166666666667,16.901666666666667,17.007,17.321,
2023-09-04 14:29:51.678024,17.17,21.17,25.17,17.175,17.108333333333334,17.198,17.238,17.429666666666666,17.09,17.112,17.111,17.131,17.087,17.40233333333333,17.046,17.216,17.213,17.362333333333336,16.964333333333332,17.007,17.257,
2023-09-04 14:30:51.840482,17.19,21.19,25.19,17.19633333333333,17.151,17.198,17.238,17.451,17.09,17.112,17.153,17.131,17.087,17.381666666666664,17.046,17.216,17.213,17.383,17.049,16.923666666666666,17.195,
2023-09-04 14:31:51.750161,17.19,21.19,25.19,17.239,17.151,17.198,17.238,17.451,17.09,17.112,17.131999999999998,17.131,17.087,17.381666666666664,17.067,17.216,17.213,17.383,17.112,16.881,17.131,
2023-09-04 14:32:51.693012,17.19,21.19,25.19,17.239,17.151,17.218666666666667,17.259333333333334,17.451,17.09,17.112,17.153,17.131,17.087,17.381666666666664,17.067,17.216,17.213,17.383,17.133,16.818,17.069,
2023-09-04 14:33:51.676317,17.19,21.19,25.19,17.239,17.151,17.26,17.238,17.451,17.09,17.112,17.153,17.131,17.087,17.361,17.046,17.216,17.213,17.383,17.196,16.776,17.02633333333333,
2023-09-04 14:34:51.774328,17.19,21.19,25.19,17.239,17.151,17.218666666666667,17.238,17.451,17.111,17.112,17.153,17.131,17.087,17.381666666666664,17.046,17.216,17.213,17.34166666666667,17.259333333333334,16.755,16.943,
2023-09-04 14:35:51.654041,17.19,21.19,25.19,17.239,17.151,17.26,17.259333333333334,17.451,17.111,17.154,17.153,17.173000000000002,17.087,17.361,17.046,17.216,17.213,17.362333333333336,17.364,16.692,16.900333333333336,
2023-09-04 14:36:51.744096,17.19,21.19,25.19,17.26,17.151,17.239333333333335,17.238,17.451,17.132,17.154,17.174333333333333,17.173,17.087,17.361,17.046,17.216,17.213,17.362333333333336,17.406666666666666,16.692,16.817,
2023-09-04 14:37:51.672290,17.19,21.19,25.19,17.239,17.151,17.26,17.280666666666665,17.451,17.153,17.175,17.195666666666664,17.173000000000002,17.128333333333334,17.361,17.046,17.195,17.213,17.321,17.406666666666666,16.628,16.774333333333335,
2023-09-04 14:38:51.685991,17.19,21.19,25.19,17.239,17.151,17.26,17.259333333333334,17.451,17.153,17.175,17.217,17.194,17.149,17.361,17.046,17.195,17.192333333333334,17.34166666666667,17.428,16.586,16.753,
2023-09-04 14:39:51.677316,17.19,21.19,25.19,17.239,17.151,17.26,17.280666666666665,17.451,17.174333333333333,17.175,17.217,17.194,17.128333333333334,17.361,17.046,17.153,17.151,17.321,17.51133333333333,16.565,16.691,
2023-09-04 14:40:51.806181,17.19,21.19,25.19,17.239,17.151,17.239333333333335,17.280666666666665,17.451,17.217,17.196,17.217,17.194,17.149,17.361,17.025000000000002,17.174,17.151,17.321,17.575,16.502,16.64833333333333,
2023-09-04 14:41:51.747655,17.19,21.19,25.19,17.239,17.151,17.26,17.238,17.451,17.217,17.217,17.25833333333333,17.215,17.149,17.361,17.046,17.153,17.151,17.321,17.617,16.502,16.606333333333335,
2023-09-04 14:42:51.669333,17.19,21.19,25.19,17.239,17.151,17.198,17.259333333333334,17.451,17.217,17.217,17.279,17.257,17.149,17.361,17.004,17.153,17.151,17.321,17.575,16.439,16.522333333333336,
2023-09-04 14:43:51.770372,17.19,21.19,25.19,17.239,17.129666666666665,17.239333333333335,17.238,17.451,17.217,17.238,17.279,17.257,17.170333333333335,17.361,16.983,17.153,17.151,17.299666666666667,17.532666666666668,16.439,16.501,
2023-09-04 14:44:51.782399,17.19,21.19,25.19,17.19633333333333,17.151,17.198,17.238,17.451,17.279,17.238,17.279,17.257,17.191666666666666,17.361,16.983,17.153,17.151,17.321,17.427333333333333,16.375,16.459666666666667,
2023-09-04 14:45:51.623771,17.19,21.19,25.19,17.175,17.151,17.198,17.238,17.451,17.279,17.238,17.32166666666667,17.257,17.191666666666666,17.31833333333333,16.983,17.153,17.151,17.299666666666667,17.302,16.375,16.396333333333335,
2023-09-04 14:46:51.712122,17.19,21.19,25.19,17.175,17.087,17.198,17.238,17.451,17.279,17.238,17.343,17.257,17.213,17.31833333333333,16.983,17.111,17.129666666666665,17.321,17.238,16.417666666666666,16.396333333333335,
2023-09-04 14:47:51.673454,17.19,21.19,25.19,17.175,17.087,17.198,17.238,17.451,17.279,17.280666666666665,17.32166666666667,17.257,17.213,17.297,16.983,17.09,17.108333333333334,17.278333333333336,17.154,16.439,16.33366666666667,
2023-09-04 14:48:51.719399,17.19,21.19,25.19,17.175,17.087,17.198,17.238,17.429666666666666,17.279,17.238,17.32166666666667,17.257,17.213,17.297,16.962000000000003,17.09,17.087,17.278333333333336,17.027666666666665,16.502,16.27033333333333,
2023-09-04 14:49:51.672971,17.19,21.19,25.19,17.175,17.087,17.134,17.195999999999998,17.408333333333335,17.279,17.259333333333334,17.343,17.257,17.213,17.297,16.941000000000003,17.09,17.087,17.278333333333336,16.964333333333332,16.586000000000002,16.27033333333333,
2023-09-04 14:50:51.769817,17.1,21.1,25.1,17.133666666666667,17.087,17.155333333333335,17.238,17.429666666666666,17.279,17.280666666666665,17.32166666666667,17.257,17.213,17.297,16.962000000000003,17.09,17.087,17.278333333333336,16.880333333333333,16.670666666666666,16.207666666666668,
2023-09-04 14:51:51.687163,17.1,21.1,25.1,17.113,17.087,17.134,17.195999999999998,17.387,17.279,17.259333333333334,17.343,17.257,17.213,17.297,16.941000000000003,17.09,17.087,17.278333333333336,16.796,16.755,16.187,
2023-09-04 14:52:51.538927,17.1,21.1,25.1,17.113,17.045666666666666,17.134,17.195999999999998,17.387,17.279,17.238,17.343,17.257,17.213,17.297,16.941000000000003,17.09,17.087,17.278333333333336,16.733,16.755,16.165666666666667,
2023-09-04 14:53:51.837879,17.1,21.1,25.1,17.113,17.025,17.134,17.175,17.387,17.279,17.280666666666665,17.32166666666667,17.257,17.213,17.297,16.92,17.09,17.087,17.278333333333336,16.67,16.755,16.123,
2023-09-04 14:54:51.750381,17.1,21.1,25.1,17.070333333333334,17.025,17.092,17.175,17.387,17.279,17.259333333333334,17.279,17.257,17.213,17.297,16.962000000000003,17.09,17.087,17.257,16.606,16.733999999999998,16.123,
2023-09-04 14:55:51.653909,17.1,21.1,25.1,17.049,17.025,17.071,17.175,17.366,17.279,17.238,17.279,17.257,17.213,17.297,16.92,17.09,17.087,17.257,16.544,16.692,16.061,
2023-09-04 14:56:51.676135,17.1,21.1,25.1,17.049,17.004,17.071,17.154,17.345,17.237666666666666,17.238,17.279,17.236,17.191666666666666,17.297,16.941000000000003,17.09,17.087,17.321,16.522666666666666,16.692,16.061,
2023-09-04 14:57:51.765756,17.1,21.1,25.1,17.028,16.983,17.071,17.154,17.345000000000002,17.237666666666666,17.238,17.279,17.215,17.170333333333335,17.297,16.962000000000003,17.09,17.087,17.278333333333336,16.438666666666666,16.628,16.018333333333334,
2023-09-04 14:58:51.750334,17.1,21.1,25.1,17.028000000000002,16.983,17.071,17.112,17.324,17.217,17.238,17.279,17.194,17.149,17.297,16.92,17.09,17.087,17.278333333333336,16.354,16.607,15.997,
2023-09-04 14:59:51.606723,17.1,21.1,25.1,16.986,16.962,17.007,17.112,17.324,17.217,17.217,17.217,17.194,17.149,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.565,15.955666666666668,
2023-09-04 15:00:51.741744,17.1,21.1,25.1,16.986,16.962,17.028333333333336,17.112,17.324,17.217,17.195999999999998,17.217,17.194,17.149,17.297,16.92,17.09,17.087,17.257,16.249000000000002,16.544,15.935,
2023-09-04 15:01:51.750054,17.1,21.1,25.1,16.965,16.962,17.007,17.112,17.324,17.153,17.175,17.217,17.194,17.149,17.297,16.92,17.09,17.087,17.257,16.228,16.502,15.935,
2023-09-04 15:02:51.622107,17.1,21.1,25.1,16.923,16.962,17.007,17.112,17.302666666666667,17.153,17.175,17.217,17.194,17.10766666666667,17.27633333333333,16.92,17.048000000000002,17.087,17.257,16.165,16.46,16.060333333333332,
2023-09-04 15:03:51.677670,17.1,21.1,25.1,16.923,16.92,16.986333333333334,17.090999999999998,17.281333333333336,17.131999999999998,17.175,17.153,17.152,17.087,17.297,16.92,17.048000000000002,17.066333333333333,17.257,16.122333333333334,16.439,16.144333333333336,
2023-09-04 15:04:51.674725,17.1,21.1,25.1,16.923,16.899,16.945,17.07,17.26,17.132,17.154,17.153,17.131,17.087,17.235,16.92,17.027,17.025,17.257,16.101,16.375,16.27033333333333,
2023-09-04 15:05:51.621356,17.1,21.1,25.1,16.923,16.899,16.965666666666667,17.049,17.281333333333336,17.09,17.112,17.153,17.131,17.087,17.255666666666666,16.92,17.027,17.045666666666666,17.257,16.039,16.375,16.313,
2023-09-04 15:06:51.678368,17.1,21.1,25.1,16.881,16.899,16.945,17.049,17.26,17.09,17.112,17.111,17.131,17.066000000000003,17.235,16.899333333333335,17.027,17.025,17.236333333333334,15.996333333333334,16.354,16.501666666666665,
2023-09-04 15:07:51.776347,17.1,21.1,25.1,16.881,16.899,16.945,17.049,17.26,17.069000000000003,17.112,17.09,17.11,17.024,17.235,16.899333333333335,17.027,17.025,17.215666666666667,15.954,16.375,16.565,
2023-09-04 15:08:51.719758,17.1,21.1,25.1,16.902,16.899,16.945,17.049,17.26,17.048000000000002,17.112,17.09,17.068,17.024,17.235,16.858,17.027,17.025,17.236333333333334,15.891,16.396333333333335,16.627666666666666,
2023-09-04 15:09:51.653947,17.1,21.1,25.1,16.881,16.899,16.945,17.07,17.26,17.027,17.049,17.069000000000003,17.068,17.024,17.235,16.858,17.027,17.025,17.215666666666667,15.933,16.46,16.774333333333335,
2023-09-04 15:10:51.707190,17.1,21.1,25.1,16.881,16.899,16.945,17.049,17.26,17.006,17.049,17.027,17.047,17.024,17.235,16.858,17.027,17.025,17.215666666666667,16.017666666666667,16.544,16.774333333333335,
2023-09-04 15:11:51.808658,16.95,20.95,24.95,16.902,16.899,16.945,17.049,17.26,16.964,17.049,17.027,17.047,17.003333333333334,17.235,16.858,17.006,17.025,17.215666666666667,16.143666666666665,16.586000000000002,16.879,
2023-09-04 15:12:51.622574,16.95,20.95,24.95,16.923,16.899,16.945,17.049,17.26,16.964,17.027666666666665,17.027,17.047,16.98266666666667,17.235,16.858,16.985,17.025,17.195,16.27,16.692,16.962999999999997,
2023-09-04 15:13:51.616519,16.95,20.95,24.95,16.923,16.899,16.945,17.049,17.26,16.964,17.006333333333334,16.985,17.026,16.962,17.235,16.858,17.027,17.025,17.195,16.249,16.692,16.900333333333336,
2023-09-04 15:14:51.676011,16.95,20.95,24.95,16.923,16.899,16.986333333333334,17.049,17.26,16.964,16.985,16.985,17.005,16.962,17.235,16.858,17.027,17.003999999999998,17.215666666666667,16.27,16.692,16.879,
2023-09-04 15:15:51.718198,16.95,20.95,24.95,16.923,16.962,17.007,17.049,17.26,16.922,16.985,16.964,17.005,16.962,17.235,16.858,17.027,17.025,17.195,16.228,16.649333333333335,16.879,
2023-09-04 15:16:51.558052,16.95,20.95,24.95,16.965,16.962,17.007,17.090999999999998,17.281333333333336,16.901,16.985,16.964,17.005,16.94066666666667,17.235,16.858,17.006,17.025,17.195,16.165,16.628,16.817,
2023-09-04 15:17:51.712336,16.95,20.95,24.95,16.965,16.941,17.007,17.090999999999998,17.281333333333336,16.901,16.985,16.964,17.005,16.91933333333333,17.235,16.858,17.006,17.025,17.195,16.080333333333332,16.628,16.774333333333335,
2023-09-04 15:18:51.712760,16.95,20.95,24.95,16.986,16.962,17.007,17.090999999999998,17.281333333333336,16.901,16.94366666666667,16.921999999999997,16.983999999999998,16.898,17.214,16.858,16.964,17.025,17.195,16.017666666666667,16.565,16.732333333333333,
2023-09-04 15:19:51.654007,16.95,20.95,24.95,16.986,16.962,17.007,17.112,17.302666666666667,16.88,16.923,16.921999999999997,16.942,16.898,17.235,16.858,16.985,17.004,17.195,16.038333333333334,16.502,16.64833333333333,
2023-09-04 15:20:51.708756,16.95,20.95,24.95,16.986,16.962,17.007,17.090999999999998,17.324,16.88,16.923,16.901,16.942,16.898,17.172,16.858,16.964,17.025,17.195,15.975,16.480999999999998,16.606333333333335,
2023-09-04 15:21:51.772771,16.95,20.95,24.95,16.986,16.962,17.007,17.112,17.302666666666667,16.859,16.923,16.901,16.942,16.898,17.193,16.858,16.964,17.004,17.195,16.05966666666667,16.439,16.543666666666667,
2023-09-04 15:22:51.814009,16.95,20.95,24.95,16.986,16.962,17.007,17.112,17.281333333333336,16.838,16.901666666666667,16.901,16.942,16.836,17.172,16.858,16.985,16.983,17.195,16.186,16.439,16.501,
2023-09-04 15:23:51.579991,16.95,20.95,24.95,16.986,16.962,17.007,17.090999999999998,17.302666666666667,16.838,16.923,16.88,16.942,16.856666666666666,17.172,16.858,16.964,16.962,17.195,16.312,16.375,16.501,
2023-09-04 15:24:51.806151,16.95,20.95,24.95,16.986,16.962,17.007,17.112,17.281333333333336,16.838,16.880333333333333,16.88,16.921,16.836,17.172,16.81533333333333,16.964,16.962,17.195,16.354,16.375,16.459666666666667,
2023-09-04 15:25:51.619422,16.95,20.95,24.95,16.986,16.962,17.007,17.069999999999997,17.26,16.817,16.880333333333333,16.838,16.921,16.836,17.172,16.858,16.964,16.962,17.195,16.396666666666665,16.312,16.375,
2023-09-04 15:26:51.700110,16.95,20.95,24.95,16.986,16.962,17.007,17.090999999999998,17.281333333333336,16.817,16.880333333333333,16.858999999999998,16.921000000000003,16.836,17.172,16.83666666666667,16.942999999999998,16.962,17.173666666666666,16.522666666666666,16.291,16.33366666666667,
2023-09-04 15:27:51.681198,16.95,20.95,24.95,16.986,16.941,17.007,17.07,17.26,16.796,16.859,16.88,16.900000000000002,16.836,17.172,16.81533333333333,16.964,16.962,17.173666666666666,16.585333333333335,16.27,16.291666666666668,
2023-09-04 15:28:51.774209,16.95,20.95,24.95,16.965,16.92,17.007,17.049,17.26,16.775,16.859,16.858999999999998,16.900000000000002,16.836,17.172,16.794,16.942999999999998,16.962,17.131,16.648666666666667,16.249,16.249,
