Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 20:34:59.945749,19.377777777777773,stable,19.41,19.378,19.385,19.902,17.765,
2024-03-18 20:35:15.264582,19.377777777777773,on,19.41,19.336,19.385,19.881,17.765,
2024-03-18 20:35:44.352822,19.377777777777773,on,19.41,19.336,19.385,19.86,17.765,
2024-03-18 20:35:59.657888,19.377777777777773,stable,19.389,19.378,19.385,19.881,17.786,
2024-03-18 20:36:14.948919,19.377777777777773,stable,19.41,19.357,19.385,19.86,17.807,
2024-03-18 20:36:30.251911,19.377777777777773,stable,19.41,19.357,19.385,19.839,17.807,
2024-03-18 20:36:59.396230,19.377777777777773,stable,19.41,19.357,19.385,19.839,17.807,
2024-03-18 20:37:14.699976,19.377777777777773,on,19.389,19.336,19.385,19.818,17.807,
2024-03-18 20:37:29.964064,19.377777777777773,stable,19.389,19.378,19.385,19.839,17.807,
2024-03-18 20:37:45.291326,19.366666666666667,stable,19.389,19.336,19.385,19.839,17.807,
2024-03-18 20:38:14.341007,19.366666666666667,stable,19.389,19.336,19.385,19.839,17.807,
2024-03-18 20:38:29.613786,19.366666666666667,on,19.368,19.336,19.364,19.839,17.807,
2024-03-18 20:38:44.905878,19.366666666666667,stable,19.41,19.336,19.385,19.839,17.807,
2024-03-18 20:39:00.169856,19.366666666666667,stable,19.41,19.336,19.385,19.839,17.807,
2024-03-18 20:39:29.452239,19.366666666666667,stable,19.41,19.336,19.385,19.839,17.807,
2024-03-18 20:39:44.734797,19.366666666666667,off,19.41,19.357,19.385,19.839,17.828,
2024-03-18 20:39:59.987002,19.366666666666667,off,19.41,19.336,19.385,19.839,17.807,
2024-03-18 20:40:15.268671,19.366666666666667,off,19.41,19.336,19.385,19.839,17.828,
2024-03-18 20:40:44.362036,19.366666666666667,on,19.347,19.336,19.364,19.839,17.87,
2024-03-18 20:40:59.681846,19.366666666666667,on,19.347,19.336,19.385,19.839,17.87,
2024-03-18 20:41:14.922112,19.366666666666667,on,19.347,19.336,19.343,19.86,17.87,
2024-03-18 20:41:30.180257,19.366666666666667,on,19.347,19.336,19.343,19.839,17.87,
2024-03-18 20:41:59.276386,19.366666666666667,on,19.347,19.336,19.322,19.86,17.87,
2024-03-18 20:42:14.630375,19.366666666666667,on,19.347,19.336,19.322,19.839,17.87,
2024-03-18 20:42:29.900044,19.366666666666667,on,19.347,19.336,19.343,19.839,17.87,
2024-03-18 20:42:45.164199,19.355555555555554,on,19.347,19.336,19.364,19.839,17.87,
2024-03-18 20:43:14.400669,19.355555555555554,on,19.347,19.336,19.322,19.839,17.87,
2024-03-18 20:43:29.692394,19.355555555555554,on,19.347,19.336,19.343,19.818,17.87,
2024-03-18 20:43:44.940228,19.355555555555554,on,19.347,19.336,19.322,19.797,17.87,
2024-03-18 20:44:00.268111,19.355555555555554,on,19.347,19.336,19.343,19.776,17.87,
2024-03-18 20:44:29.385525,19.355555555555554,on,19.347,19.336,19.343,19.776,17.87,
2024-03-18 20:44:44.652386,19.355555555555554,on,19.347,19.336,19.322,19.755,17.87,
2024-03-18 20:44:59.928147,19.355555555555554,on,19.347,19.336,19.364,19.755,17.87,
2024-03-18 20:45:15.180096,19.355555555555554,on,19.347,19.336,19.364,19.776,17.891,
2024-03-18 20:45:44.300323,19.355555555555554,on,19.347,19.336,19.343,19.755,17.87,
2024-03-18 20:45:59.563940,19.355555555555554,on,19.347,19.336,19.343,19.776,17.849,
2024-03-18 20:46:14.860049,19.355555555555554,on,19.347,19.336,19.364,19.776,17.807,
2024-03-18 20:46:30.123593,19.355555555555554,stable,19.368,19.336,19.364,19.776,17.807,
2024-03-18 20:46:59.427562,19.355555555555554,on,19.347,19.336,19.364,19.818,17.744,
2024-03-18 20:47:14.668027,19.355555555555554,on,19.347,19.336,19.364,19.818,17.68,
2024-03-18 20:47:29.964011,19.355555555555554,on,19.347,19.336,19.364,19.839,17.66,
2024-03-18 20:47:45.324168,19.344444444444445,on,19.347,19.336,19.322,19.902,17.618,
2024-03-18 20:48:14.284082,19.344444444444445,stable,19.347,19.336,19.385,19.902,17.554,
2024-03-18 20:48:29.572742,19.344444444444445,stable,19.368,19.336,19.364,19.902,17.512,
2024-03-18 20:48:44.841834,19.344444444444445,stable,19.347,19.336,19.364,19.902,17.491,
2024-03-18 20:49:00.106612,19.344444444444445,stable,19.368,19.336,19.385,19.902,17.428,
2024-03-18 20:49:29.417803,19.344444444444445,on,19.347,19.336,19.322,19.902,17.428,
2024-03-18 20:49:44.736583,19.344444444444445,stable,19.347,19.336,19.385,19.902,17.428,
2024-03-18 20:50:00.009807,19.344444444444445,on,19.347,19.336,19.343,19.902,17.428,
2024-03-18 20:50:29.389228,19.344444444444445,on,19.347,19.336,19.343,19.944,17.491,
2024-03-18 20:50:44.651240,19.344444444444445,on,19.347,19.336,19.343,19.902,17.491,
2024-03-18 20:51:00.034810,19.344444444444445,on,19.347,19.336,19.343,19.902,17.491,
2024-03-18 20:51:29.323503,19.344444444444445,stable,19.347,19.336,19.364,19.902,17.491,
2024-03-18 20:51:44.611403,19.344444444444445,stable,19.368,19.336,19.385,19.902,17.491,
2024-03-18 20:51:59.938977,19.344444444444445,stable,19.347,19.336,19.385,19.86,17.491,
2024-03-18 20:52:15.244203,19.344444444444445,stable,19.368,19.336,19.343,19.86,17.491,
2024-03-18 20:52:44.364279,19.33333333333333,stable,19.347,19.336,19.343,19.839,17.491,
2024-03-18 20:52:59.627730,19.33333333333333,stable,19.347,19.336,19.364,19.839,17.491,
2024-03-18 20:53:14.915801,19.33333333333333,stable,19.347,19.336,19.364,19.86,17.554,
2024-03-18 20:53:30.221427,19.33333333333333,stable,19.347,19.336,19.364,19.839,17.533,
2024-03-18 20:53:59.418579,19.33333333333333,stable,19.347,19.336,19.364,19.839,17.533,
2024-03-18 20:54:14.719574,19.33333333333333,stable,19.347,19.336,19.343,19.86,17.554,
2024-03-18 20:54:29.964119,19.33333333333333,stable,19.347,19.336,19.343,19.86,17.554,
2024-03-18 20:54:45.260112,19.33333333333333,stable,19.347,19.336,19.364,19.86,17.554,
2024-03-18 20:55:14.287317,19.33333333333333,stable,19.347,19.336,19.343,19.839,17.554,
2024-03-18 20:55:29.571867,19.33333333333333,stable,19.347,19.336,19.343,19.839,17.554,
2024-03-18 20:55:44.896671,19.33333333333333,stable,19.347,19.336,19.364,19.86,17.554,
2024-03-18 20:56:00.192314,19.33333333333333,off,19.368,19.336,19.364,19.86,17.554,
2024-03-18 20:56:29.324571,19.33333333333333,stable,19.347,19.336,19.343,19.839,17.554,
2024-03-18 20:56:44.641065,19.33333333333333,off,19.347,19.336,19.364,19.839,17.554,
2024-03-18 20:56:59.883847,19.33333333333333,stable,19.347,19.336,19.343,19.86,17.554,
2024-03-18 20:57:15.174081,19.33333333333333,on,19.347,19.315,19.322,19.839,17.597,
2024-03-18 20:57:44.236544,19.322222222222226,stable,19.347,19.315,19.322,19.839,17.597,
2024-03-18 20:57:59.532119,19.322222222222226,on,19.347,19.294,19.322,19.839,17.618,
2024-03-18 20:58:14.848972,19.322222222222226,on,19.347,19.294,19.322,19.839,17.618,
2024-03-18 20:58:30.117376,19.322222222222226,stable,19.347,19.315,19.322,19.839,17.618,
2024-03-18 20:58:59.301405,19.322222222222226,on,19.347,19.294,19.322,19.839,17.597,
2024-03-18 20:59:14.603193,19.322222222222226,off,19.347,19.336,19.343,19.839,17.618,
2024-03-18 20:59:29.891098,19.322222222222226,on,19.326,19.272,19.322,19.839,17.618,
2024-03-18 20:59:45.207887,19.322222222222226,on,19.347,19.272,19.322,19.839,17.618,
2024-03-18 21:00:14.405682,19.322222222222226,on,19.326,19.315,19.322,19.839,17.618,
2024-03-18 21:00:29.740188,19.322222222222226,on,19.347,19.272,19.322,19.839,17.618,
2024-03-18 21:00:45.059519,19.322222222222226,on,19.347,19.294,19.322,19.839,17.639,
2024-03-18 21:01:14.368525,19.322222222222226,on,19.347,19.294,19.322,19.839,17.639,
2024-03-18 21:01:29.699119,19.322222222222226,on,19.347,19.272,19.322,19.839,17.639,
2024-03-18 21:01:44.972194,19.322222222222226,on,19.347,19.294,19.322,19.839,17.66,
2024-03-18 21:02:00.261893,19.322222222222226,stable,19.347,19.315,19.322,19.839,17.639,
2024-03-18 21:02:29.444408,19.322222222222226,on,19.347,19.294,19.322,19.776,17.68,
2024-03-18 21:02:44.748232,19.31111111111111,stable,19.347,19.272,19.322,19.755,17.68,
2024-03-18 21:03:00.035435,19.31111111111111,stable,19.347,19.294,19.322,19.776,17.66,
2024-03-18 21:03:29.388228,19.31111111111111,stable,19.347,19.272,19.322,19.713,17.68,
2024-03-18 21:03:44.677802,19.31111111111111,stable,19.347,19.272,19.322,19.713,17.68,
2024-03-18 21:03:59.947990,19.31111111111111,stable,19.347,19.294,19.322,19.734,17.68,
2024-03-18 21:04:15.233626,19.31111111111111,stable,19.347,19.272,19.322,19.755,17.68,
2024-03-18 21:04:44.363964,19.31111111111111,stable,19.347,19.272,19.322,19.776,17.66,
2024-03-18 21:04:59.712770,19.31111111111111,on,19.347,19.272,19.301,19.776,17.68,
2024-03-18 21:05:15.049753,19.31111111111111,stable,19.347,19.294,19.322,19.818,17.68,
2024-03-18 21:05:44.394011,19.31111111111111,stable,19.347,19.272,19.322,19.839,17.68,
2024-03-18 21:05:59.652079,19.31111111111111,stable,19.347,19.272,19.322,19.839,17.68,
2024-03-18 21:06:14.955957,19.31111111111111,stable,19.347,19.294,19.322,19.881,17.702,
2024-03-18 21:06:30.243908,19.31111111111111,on,19.305,19.294,19.322,19.902,17.702,
2024-03-18 21:06:59.372227,19.31111111111111,on,19.347,19.272,19.301,19.902,17.702,
2024-03-18 21:07:14.666438,19.31111111111111,stable,19.347,19.294,19.322,19.902,17.702,
2024-03-18 21:07:29.985950,19.31111111111111,stable,19.347,19.272,19.322,19.902,17.723,
2024-03-18 21:07:45.253381,19.3,off,19.326,19.315,19.322,19.902,17.723,
2024-03-18 21:08:14.380075,19.3,stable,19.305,19.294,19.322,19.902,17.744,
2024-03-18 21:08:29.728455,19.3,on,19.305,19.272,19.28,19.902,17.744,
2024-03-18 21:08:45.004322,19.3,on,19.305,19.272,19.301,19.902,17.744,
2024-03-18 21:09:14.348147,19.3,on,19.284,19.272,19.301,19.902,17.744,
2024-03-18 21:09:29.640427,19.3,on,19.305,19.272,19.322,19.944,17.744,
2024-03-18 21:09:44.939976,19.3,on,19.284,19.272,19.322,19.902,17.744,
2024-03-18 21:10:00.230034,19.3,on,19.326,19.272,19.28,19.902,17.744,
2024-03-18 21:10:29.356275,19.3,stable,19.326,19.272,19.322,19.902,17.744,
2024-03-18 21:10:44.640705,19.3,stable,19.347,19.272,19.301,19.902,17.765,
2024-03-18 21:10:59.881734,19.3,on,19.305,19.272,19.322,19.86,17.744,
2024-03-18 21:11:15.168318,19.3,on,19.284,19.272,19.322,19.839,17.744,
2024-03-18 21:11:44.384219,19.3,on,19.326,19.272,19.301,19.839,17.744,
2024-03-18 21:11:59.648418,19.3,stable,19.326,19.272,19.322,19.839,17.744,
2024-03-18 21:12:14.924074,19.3,off,19.347,19.272,19.322,19.839,17.786,
2024-03-18 21:12:30.239942,19.3,on,19.305,19.272,19.322,19.797,17.807,
2024-03-18 21:12:59.308137,19.288888888888884,stable,19.284,19.272,19.322,19.776,17.807,
2024-03-18 21:13:14.571876,19.288888888888884,stable,19.305,19.272,19.301,19.776,17.807,
2024-03-18 21:13:29.864121,19.288888888888884,off,19.305,19.272,19.322,19.776,17.807,
2024-03-18 21:13:45.189559,19.288888888888884,on,19.284,19.272,19.301,19.776,17.807,
2024-03-18 21:14:14.338895,19.288888888888884,on,19.284,19.272,19.28,19.755,17.807,
2024-03-18 21:14:29.673890,19.288888888888884,stable,19.305,19.272,19.301,19.776,17.807,
2024-03-18 21:14:44.965786,19.288888888888884,stable,19.305,19.272,19.301,19.776,17.807,
2024-03-18 21:15:00.267411,19.288888888888884,on,19.284,19.272,19.301,19.713,17.807,
2024-03-18 21:15:29.437282,19.288888888888884,stable,19.305,19.272,19.301,19.713,17.807,
2024-03-18 21:15:44.812097,19.288888888888884,on,19.284,19.272,19.28,19.713,17.807,
2024-03-18 21:16:00.096558,19.288888888888884,on,19.326,19.272,19.259,19.713,17.828,
2024-03-18 21:16:29.285877,19.288888888888884,on,19.305,19.272,19.259,19.755,17.807,
2024-03-18 21:16:44.585619,19.288888888888884,on,19.305,19.272,19.28,19.776,17.828,
2024-03-18 21:16:59.836976,19.288888888888884,on,19.284,19.272,19.28,19.776,17.807,
2024-03-18 21:17:15.081682,19.288888888888884,on,19.284,19.272,19.301,19.776,17.828,
2024-03-18 21:17:44.293150,19.277777777777782,off,19.305,19.272,19.301,19.776,17.849,
2024-03-18 21:17:59.563712,19.277777777777782,off,19.305,19.272,19.322,19.776,17.87,
2024-03-18 21:18:14.851964,19.277777777777782,off,19.326,19.272,19.322,19.776,17.87,
2024-03-18 21:18:30.156162,19.277777777777782,stable,19.284,19.272,19.301,19.776,17.87,
2024-03-18 21:18:59.394883,19.277777777777782,on,19.284,19.252,19.259,19.755,17.87,
2024-03-18 21:19:14.636019,19.277777777777782,on,19.284,19.272,19.259,19.776,17.87,
2024-03-18 21:19:29.925530,19.277777777777782,on,19.284,19.272,19.259,19.776,17.87,
2024-03-18 21:19:45.193905,19.277777777777782,stable,19.284,19.272,19.28,19.776,17.87,
2024-03-18 21:20:14.386429,19.277777777777782,on,19.284,19.252,19.259,19.776,17.87,
2024-03-18 21:20:29.641628,19.277777777777782,on,19.284,19.272,19.259,19.776,17.87,
2024-03-18 21:20:44.963257,19.277777777777782,on,19.284,19.272,19.259,19.776,17.87,
2024-03-18 21:21:00.267579,19.277777777777782,on,19.284,19.252,19.28,19.776,17.891,
2024-03-18 21:21:29.385664,19.277777777777782,on,19.284,19.272,19.259,19.776,17.87,
2024-03-18 21:21:44.645704,19.277777777777782,stable,19.284,19.272,19.28,19.776,17.87,
2024-03-18 21:21:59.884115,19.277777777777782,stable,19.284,19.272,19.28,19.734,17.912,
2024-03-18 21:22:15.172866,19.277777777777782,on,19.284,19.272,19.259,19.713,17.87,
2024-03-18 21:22:44.331978,19.266666666666666,stable,19.284,19.272,19.259,19.713,17.87,
2024-03-18 21:22:59.621031,19.266666666666666,stable,19.284,19.272,19.259,19.692,17.828,
2024-03-18 21:23:14.889776,19.266666666666666,off,19.284,19.272,19.28,19.692,17.807,
2024-03-18 21:23:30.144630,19.266666666666666,stable,19.284,19.272,19.259,19.692,17.744,
2024-03-18 21:23:59.308397,19.266666666666666,on,19.284,19.252,19.259,19.713,17.68,
2024-03-18 21:24:14.601843,19.266666666666666,on,19.284,19.252,19.259,19.776,17.66,
2024-03-18 21:24:29.899869,19.266666666666666,on,19.284,19.252,19.259,19.776,17.618,
2024-03-18 21:24:45.214297,19.266666666666666,stable,19.284,19.272,19.259,19.839,17.597,
2024-03-18 21:25:14.304680,19.266666666666666,on,19.284,19.21,19.259,19.839,17.491,
2024-03-18 21:25:29.609726,19.266666666666666,off,19.284,19.272,19.28,19.839,17.491,
2024-03-18 21:25:44.896807,19.266666666666666,on,19.284,19.252,19.259,19.86,17.449,
2024-03-18 21:26:00.165017,19.266666666666666,on,19.284,19.231,19.259,19.86,17.428,
2024-03-18 21:26:29.376796,19.266666666666666,on,19.284,19.231,19.28,19.86,17.428,
2024-03-18 21:26:44.684172,19.266666666666666,stable,19.284,19.272,19.259,19.86,17.449,
2024-03-18 21:26:59.973804,19.266666666666666,on,19.263,19.272,19.259,19.902,17.449,
2024-03-18 21:27:15.287406,19.266666666666666,on,19.284,19.252,19.259,19.86,17.491,
2024-03-18 21:27:44.357893,19.25555555555556,off,19.284,19.252,19.28,19.839,17.491,
2024-03-18 21:27:59.680600,19.25555555555556,stable,19.284,19.252,19.259,19.839,17.491,
2024-03-18 21:28:15.036711,19.25555555555556,stable,19.284,19.252,19.259,19.839,17.491,
2024-03-18 21:28:44.420881,19.25555555555556,on,19.242,19.231,19.259,19.818,17.491,
2024-03-18 21:28:59.723988,19.25555555555556,on,19.284,19.21,19.259,19.839,17.491,
2024-03-18 21:29:15.012753,19.25555555555556,on,19.263,19.21,19.259,19.839,17.533,
2024-03-18 21:29:44.300313,19.25555555555556,on,19.284,19.21,19.259,19.839,17.533,
2024-03-18 21:29:59.586180,19.25555555555556,on,19.263,19.231,19.259,19.839,17.533,
2024-03-18 21:30:14.828558,19.25555555555556,stable,19.284,19.231,19.259,19.797,17.554,
2024-03-18 21:30:30.116885,19.25555555555556,on,19.263,19.21,19.259,19.839,17.533,
2024-03-18 21:30:59.340736,19.25555555555556,on,19.284,19.21,19.259,19.776,17.554,
2024-03-18 21:31:14.660270,19.25555555555556,stable,19.284,19.252,19.259,19.776,17.554,
2024-03-18 21:31:29.956117,19.25555555555556,stable,19.284,19.231,19.259,19.755,17.554,
2024-03-18 21:31:45.219730,19.25555555555556,stable,19.284,19.231,19.259,19.713,17.554,
2024-03-18 21:32:14.308073,19.25555555555556,stable,19.284,19.252,19.259,19.713,17.554,
2024-03-18 21:32:29.612709,19.25555555555556,stable,19.284,19.231,19.259,19.713,17.554,
2024-03-18 21:32:44.900332,19.244444444444444,stable,19.284,19.21,19.259,19.713,17.554,
2024-03-18 21:33:00.203893,19.244444444444444,stable,19.284,19.21,19.259,19.713,17.554,
2024-03-18 21:33:29.345577,19.244444444444444,off,19.284,19.231,19.259,19.713,17.554,
2024-03-18 21:33:44.620345,19.244444444444444,stable,19.284,19.21,19.259,19.713,17.554,
2024-03-18 21:33:59.909628,19.244444444444444,stable,19.284,19.21,19.259,19.713,17.597,
2024-03-18 21:34:15.177684,19.244444444444444,stable,19.263,19.231,19.259,19.713,17.597,
2024-03-18 21:34:44.288555,19.244444444444444,stable,19.263,19.231,19.259,19.713,17.618,
2024-03-18 21:34:59.628437,19.244444444444444,on,19.263,19.21,19.259,19.713,17.597,
2024-03-18 21:35:14.916931,19.244444444444444,on,19.284,19.21,19.238,19.713,17.618,
2024-03-18 21:35:30.306871,19.244444444444444,stable,19.284,19.21,19.259,19.713,17.618,
2024-03-18 21:35:59.339487,19.244444444444444,off,19.284,19.231,19.259,19.713,17.618,
2024-03-18 21:36:14.627985,19.244444444444444,on,19.263,19.21,19.238,19.713,17.618,
2024-03-18 21:36:29.952556,19.244444444444444,on,19.263,19.21,19.238,19.713,17.618,
2024-03-18 21:36:45.195769,19.244444444444444,stable,19.263,19.231,19.259,19.713,17.618,
2024-03-18 21:37:14.411918,19.244444444444444,on,19.221,19.21,19.259,19.713,17.618,
2024-03-18 21:37:29.699278,19.244444444444444,on,19.263,19.21,19.238,19.713,17.618,
2024-03-18 21:37:44.972335,19.233333333333334,stable,19.242,19.21,19.259,19.713,17.66,
2024-03-18 21:38:00.258061,19.233333333333334,stable,19.242,19.21,19.259,19.692,17.639,
2024-03-18 21:38:29.417754,19.233333333333334,stable,19.242,19.21,19.259,19.713,17.639,
2024-03-18 21:38:44.708047,19.233333333333334,stable,19.242,19.21,19.259,19.713,17.66,
2024-03-18 21:39:00.039960,19.233333333333334,off,19.263,19.21,19.259,19.713,17.66,
2024-03-18 21:39:29.354461,19.233333333333334,on,19.221,19.21,19.238,19.692,17.68,
2024-03-18 21:39:44.612056,19.233333333333334,on,19.221,19.21,19.217,19.713,17.68,
2024-03-18 21:39:59.939446,19.233333333333334,on,19.221,19.21,19.217,19.692,17.68,
2024-03-18 21:40:15.180007,19.233333333333334,on,19.221,19.21,19.238,19.713,17.68,
2024-03-18 21:40:44.331742,19.233333333333334,on,19.221,19.21,19.238,19.671,17.68,
2024-03-18 21:40:59.653430,19.233333333333334,on,19.221,19.21,19.238,19.713,17.68,
2024-03-18 21:41:14.987978,19.233333333333334,on,19.221,19.21,19.217,19.713,17.68,
2024-03-18 21:41:30.277981,19.233333333333334,on,19.221,19.21,19.217,19.671,17.68,
2024-03-18 21:41:59.307719,19.233333333333334,on,19.221,19.21,19.238,19.65,17.68,
2024-03-18 21:42:14.595105,19.233333333333334,on,19.221,19.21,19.238,19.65,17.68,
2024-03-18 21:42:29.899587,19.233333333333334,on,19.221,19.21,19.238,19.65,17.68,
2024-03-18 21:42:45.185512,19.222222222222218,off,19.242,19.21,19.259,19.65,17.68,
2024-03-18 21:43:14.251385,19.222222222222218,on,19.221,19.21,19.217,19.65,17.702,
2024-03-18 21:43:29.600832,19.222222222222218,on,19.221,19.21,19.196,19.65,17.702,
2024-03-18 21:43:44.907872,19.222222222222218,stable,19.221,19.21,19.238,19.692,17.744,
2024-03-18 21:44:00.195742,19.222222222222218,on,19.221,19.21,19.217,19.713,17.744,
2024-03-18 21:44:29.309815,19.222222222222218,on,19.221,19.21,19.217,19.755,17.744,
2024-03-18 21:44:44.620120,19.222222222222218,on,19.221,19.21,19.196,19.776,17.744,
2024-03-18 21:44:59.908063,19.222222222222218,on,19.221,19.21,19.217,19.776,17.744,
2024-03-18 21:45:15.236598,19.222222222222218,on,19.221,19.21,19.217,19.776,17.744,
2024-03-18 21:45:44.320614,19.222222222222218,on,19.221,19.21,19.196,19.776,17.744,
2024-03-18 21:45:59.564241,19.222222222222218,on,19.221,19.21,19.196,19.776,17.744,
2024-03-18 21:46:14.853660,19.222222222222218,stable,19.221,19.21,19.238,19.776,17.744,
2024-03-18 21:46:30.089931,19.222222222222218,stable,19.221,19.21,19.238,19.776,17.744,
2024-03-18 21:46:59.364853,19.222222222222218,on,19.221,19.21,19.217,19.713,17.744,
2024-03-18 21:47:14.603236,19.222222222222218,on,19.221,19.21,19.196,19.713,17.744,
2024-03-18 21:47:29.922454,19.222222222222218,on,19.221,19.21,19.196,19.713,17.765,
2024-03-18 21:47:45.227981,19.211111111111116,on,19.221,19.21,19.196,19.713,17.765,
2024-03-18 21:48:14.476235,19.211111111111116,stable,19.221,19.21,19.217,19.713,17.744,
2024-03-18 21:48:29.762941,19.211111111111116,stable,19.221,19.21,19.217,19.713,17.786,
2024-03-18 21:48:45.068038,19.211111111111116,stable,19.221,19.21,19.238,19.671,17.807,
2024-03-18 21:49:14.438014,19.211111111111116,stable,19.221,19.21,19.238,19.65,17.807,
2024-03-18 21:49:29.740124,19.211111111111116,stable,19.242,19.21,19.196,19.65,17.807,
2024-03-18 21:49:45.028650,19.211111111111116,stable,19.221,19.21,19.217,19.65,17.807,
2024-03-18 21:50:14.371311,19.211111111111116,stable,19.221,19.21,19.238,19.65,17.807,
2024-03-18 21:50:29.684623,19.211111111111116,stable,19.221,19.21,19.238,19.692,17.807,
2024-03-18 21:50:44.940126,19.211111111111116,stable,19.221,19.21,19.217,19.713,17.807,
2024-03-18 21:51:00.261085,19.211111111111116,stable,19.221,19.21,19.238,19.713,17.807,
2024-03-18 21:51:29.324231,19.211111111111116,on,19.221,19.21,19.196,19.776,17.807,
2024-03-18 21:51:44.588124,19.211111111111116,stable,19.221,19.21,19.217,19.776,17.828,
2024-03-18 21:51:59.877766,19.211111111111116,on,19.221,19.21,19.196,19.776,17.807,
2024-03-18 21:52:15.179986,19.211111111111116,on,19.221,19.21,19.196,19.797,17.807,
2024-03-18 21:52:44.356994,19.2,stable,19.221,19.21,19.196,19.797,17.807,
2024-03-18 21:52:59.660655,19.2,stable,19.221,19.189,19.196,19.818,17.807,
2024-03-18 21:53:14.947107,19.2,stable,19.221,19.21,19.196,19.818,17.828,
2024-03-18 21:53:30.251880,19.2,stable,19.221,19.21,19.196,19.839,17.807,
2024-03-18 21:53:59.382254,19.2,stable,19.221,19.189,19.196,19.818,17.849,
2024-03-18 21:54:14.636042,19.2,off,19.221,19.21,19.217,19.839,17.87,
2024-03-18 21:54:29.953992,19.2,stable,19.221,19.21,19.196,19.839,17.828,
2024-03-18 21:54:45.292191,19.2,off,19.221,19.21,19.217,19.839,17.87,
2024-03-18 21:55:14.283995,19.2,stable,19.221,19.189,19.217,19.839,17.87,
2024-03-18 21:55:29.605405,19.2,on,19.221,19.168,19.196,19.839,17.87,
2024-03-18 21:55:44.908146,19.2,on,19.221,19.147,19.217,19.839,17.87,
2024-03-18 21:56:00.197740,19.2,on,19.221,19.147,19.196,19.839,17.87,
2024-03-18 21:56:29.385345,19.2,stable,19.221,19.189,19.196,19.839,17.87,
2024-03-18 21:56:44.676872,19.2,stable,19.221,19.189,19.196,19.839,17.87,
2024-03-18 21:56:59.915371,19.2,stable,19.221,19.21,19.196,19.839,17.87,
2024-03-18 21:57:15.234828,19.2,on,19.221,19.168,19.196,19.818,17.87,
2024-03-18 21:57:44.300224,19.18888888888889,stable,19.221,19.168,19.196,19.818,17.87,
2024-03-18 21:57:59.620217,19.18888888888889,on,19.2,19.168,19.196,19.839,17.87,
2024-03-18 21:58:14.860056,19.18888888888889,off,19.221,19.189,19.196,19.839,17.87,
2024-03-18 21:58:30.143333,19.18888888888889,stable,19.221,19.168,19.196,19.818,17.891,
2024-03-18 21:58:59.360894,19.18888888888889,on,19.2,19.168,19.196,19.776,17.87,
2024-03-18 21:59:14.604099,19.18888888888889,stable,19.221,19.168,19.196,19.776,17.828,
2024-03-18 21:59:29.925337,19.18888888888889,off,19.221,19.189,19.196,19.776,17.807,
2024-03-18 21:59:45.253628,19.18888888888889,on,19.2,19.168,19.196,19.776,17.786,
2024-03-18 22:00:14.347540,19.18888888888889,on,19.2,19.147,19.175,19.776,17.702,
2024-03-18 22:00:29.643942,19.18888888888889,stable,19.221,19.168,19.196,19.776,17.66,
2024-03-18 22:00:44.968230,19.18888888888889,on,19.221,19.147,19.196,19.776,17.618,
2024-03-18 22:01:00.235476,19.18888888888889,on,19.221,19.147,19.196,19.776,17.575,
2024-03-18 22:01:29.445828,19.18888888888889,on,19.2,19.147,19.175,19.776,17.491,
2024-03-18 22:01:44.715223,19.18888888888889,on,19.221,19.147,19.196,19.734,17.449,
2024-03-18 22:02:00.036185,19.18888888888889,on,19.221,19.147,19.196,19.755,17.428,
2024-03-18 22:02:29.316778,19.18888888888889,on,19.221,19.147,19.196,19.713,17.407,
2024-03-18 22:02:44.619994,19.177777777777774,off,19.221,19.168,19.196,19.713,17.407,
2024-03-18 22:02:59.905536,19.177777777777774,off,19.221,19.189,19.196,19.713,17.428,
2024-03-18 22:03:15.171807,19.177777777777774,stable,19.2,19.147,19.196,19.65,17.428,
2024-03-18 22:03:44.355916,19.177777777777774,off,19.221,19.147,19.196,19.65,17.428,
2024-03-18 22:03:59.657858,19.177777777777774,stable,19.2,19.147,19.196,19.65,17.491,
2024-03-18 22:04:14.912463,19.177777777777774,on,19.178,19.147,19.175,19.65,17.491,
2024-03-18 22:04:30.155951,19.177777777777774,on,19.178,19.147,19.153,19.65,17.491,
2024-03-18 22:04:59.428259,19.177777777777774,on,19.178,19.147,19.196,19.65,17.491,
2024-03-18 22:05:14.795890,19.177777777777774,on,19.157,19.147,19.175,19.65,17.491,
2024-03-18 22:05:30.117017,19.177777777777774,on,19.178,19.147,19.196,19.65,17.491,
2024-03-18 22:05:59.331767,19.177777777777774,on,19.157,19.147,19.175,19.65,17.491,
2024-03-18 22:06:14.636057,19.177777777777774,on,19.178,19.147,19.196,19.587,17.491,
2024-03-18 22:06:29.924670,19.177777777777774,on,19.157,19.147,19.196,19.587,17.491,
2024-03-18 22:06:45.253575,19.177777777777774,on,19.157,19.147,19.196,19.587,17.512,
2024-03-18 22:07:14.341619,19.177777777777774,on,19.178,19.147,19.153,19.587,17.533,
2024-03-18 22:07:29.641711,19.177777777777774,on,19.178,19.147,19.196,19.545,17.554,
2024-03-18 22:07:44.928565,19.166666666666668,stable,19.178,19.147,19.196,19.587,17.533,
2024-03-18 22:08:00.169685,19.166666666666668,on,19.157,19.147,19.175,19.566,17.533,
