Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-12 23:30:45.068654,15.18,on,15.174,15.158,15.155,15.535,13.577,
2024-03-12 23:31:14.476012,15.18,on,15.174,15.158,15.155,15.556,13.513,
2024-03-12 23:31:29.739936,15.18,on,15.174,15.179,15.155,15.556,13.513,
2024-03-12 23:31:45.004212,15.18,on,15.174,15.179,15.155,15.556,13.45,
2024-03-12 23:32:14.417300,15.18,on,15.174,15.137,15.155,15.514,13.429,
2024-03-12 23:32:29.707860,15.18,on,15.174,15.179,15.155,15.556,13.408,
2024-03-12 23:32:45.060177,15.18,on,15.174,15.179,15.155,15.556,13.387,
2024-03-12 23:33:14.349309,15.18,on,15.195,15.179,15.155,15.535,13.45,
2024-03-12 23:33:29.623984,15.18,off,15.216,15.179,15.176,15.556,13.45,
2024-03-12 23:33:44.931693,15.18,off,15.216,15.179,15.155,15.494,13.45,
2024-03-12 23:34:00.235800,15.18,on,15.174,15.179,15.155,15.494,13.492,
2024-03-12 23:34:29.348115,15.18,on,15.174,15.158,15.155,15.494,13.513,
2024-03-12 23:34:44.735520,15.18,on,15.174,15.179,15.155,15.494,13.513,
2024-03-12 23:35:00.069624,15.18,on,15.174,15.179,15.155,15.535,13.513,
2024-03-12 23:35:29.444981,15.18,on,15.174,15.179,15.155,15.535,13.513,
2024-03-12 23:35:44.726503,15.18,on,15.195,15.179,15.155,15.535,13.534,
2024-03-12 23:36:00.011914,15.18,off,15.237,15.179,15.155,15.514,13.555,
2024-03-12 23:36:29.419888,15.18,off,15.216,15.179,15.155,15.514,13.555,
2024-03-12 23:36:44.708394,15.18,on,15.195,15.179,15.155,15.494,13.577,
2024-03-12 23:37:00.043934,15.18,on,15.174,15.158,15.155,15.494,13.577,
2024-03-12 23:37:29.419781,15.18,on,15.174,15.137,15.155,15.535,13.577,
2024-03-12 23:37:44.741459,15.18,on,15.174,15.179,15.155,15.514,13.577,
2024-03-12 23:38:00.062702,15.18,on,15.216,15.158,15.155,15.494,13.618,
2024-03-12 23:38:29.445062,15.18,on,15.174,15.137,15.155,15.494,13.597,
2024-03-12 23:38:44.748208,15.18,on,15.174,15.179,15.155,15.494,13.639,
2024-03-12 23:39:00.071452,15.18,on,15.174,15.179,15.155,15.494,13.639,
2024-03-12 23:39:29.285508,15.18,on,15.174,15.158,15.155,15.494,13.639,
2024-03-12 23:39:44.575077,15.18,on,15.174,15.179,15.155,15.494,13.639,
2024-03-12 23:39:59.915938,15.18,on,15.174,15.179,15.155,15.494,13.639,
2024-03-12 23:40:15.205672,15.18,off,15.237,15.179,15.176,15.494,13.639,
2024-03-12 23:40:44.326093,15.18,on,15.195,15.179,15.155,15.494,13.66,
2024-03-12 23:40:59.596197,15.18,on,15.174,15.158,15.155,15.494,13.682,
2024-03-12 23:41:14.880329,15.18,off,15.237,15.158,15.155,15.494,13.682,
2024-03-12 23:41:30.212657,15.18,on,15.195,15.179,15.155,15.494,13.703,
2024-03-12 23:41:59.361876,15.18,on,15.174,15.179,15.155,15.494,13.703,
2024-03-12 23:42:14.732213,15.18,on,15.174,15.158,15.155,15.494,13.703,
2024-03-12 23:42:30.019963,15.18,on,15.195,15.179,15.155,15.494,13.703,
2024-03-12 23:42:59.306711,15.18,off,15.216,15.179,15.155,15.494,13.703,
2024-03-12 23:43:14.659221,15.18,on,15.195,15.179,15.155,15.494,13.703,
2024-03-12 23:43:29.963964,15.18,on,15.195,15.179,15.155,15.494,13.745,
2024-03-12 23:43:45.253252,15.18,off,15.216,15.179,15.176,15.494,13.765,
2024-03-12 23:44:14.373340,15.18,off,15.195,15.179,15.176,15.494,13.745,
2024-03-12 23:44:29.681885,15.18,on,15.174,15.158,15.155,15.494,13.765,
2024-03-12 23:44:44.962702,15.18,on,15.174,15.137,15.176,15.494,13.765,
2024-03-12 23:45:00.260683,15.18,on,15.195,15.179,15.155,15.494,13.765,
2024-03-12 23:45:29.376143,15.18,on,15.174,15.137,15.155,15.494,13.765,
2024-03-12 23:45:44.684073,15.18,on,15.174,15.179,15.155,15.494,13.765,
2024-03-12 23:45:59.973209,15.18,on,15.174,15.137,15.155,15.494,13.765,
2024-03-12 23:46:15.340074,15.18,on,15.174,15.158,15.155,15.494,13.829,
2024-03-12 23:46:44.450250,15.18,on,15.174,15.158,15.155,15.494,13.829,
2024-03-12 23:46:59.722802,15.18,on,15.174,15.137,15.155,15.494,13.808,
2024-03-12 23:47:15.008291,15.18,on,15.174,15.179,15.155,15.494,13.829,
2024-03-12 23:47:44.323094,15.18,on,15.174,15.179,15.155,15.494,13.829,
2024-03-12 23:47:59.603784,15.18,off,15.216,15.158,15.196,15.494,13.829,
2024-03-12 23:48:14.915058,15.18,off,15.216,15.179,15.155,15.494,13.829,
2024-03-12 23:48:30.212293,15.18,off,15.195,15.179,15.176,15.494,13.85,
2024-03-12 23:48:59.330792,15.18,on,15.174,15.158,15.155,15.494,13.871,
2024-03-12 23:49:14.693779,15.18,on,15.174,15.179,15.155,15.494,13.871,
2024-03-12 23:49:30.016706,15.18,on,15.174,15.158,15.155,15.472,13.892,
2024-03-12 23:49:59.308095,15.18,on,15.174,15.137,15.155,15.494,13.892,
2024-03-12 23:50:14.689037,15.19,on,15.174,15.158,15.155,15.494,13.892,
2024-03-12 23:50:30.092593,15.19,on,15.195,15.137,15.155,15.494,13.892,
2024-03-12 23:50:59.339992,15.19,on,15.174,15.158,15.155,15.494,13.892,
2024-03-12 23:51:14.629776,15.19,on,15.174,15.158,15.155,15.494,13.892,
2024-03-12 23:51:29.900171,15.19,on,15.174,15.158,15.155,15.494,13.913,
2024-03-12 23:51:45.188973,15.19,on,15.174,15.179,15.155,15.494,13.892,
2024-03-12 23:52:14.347101,15.19,on,15.195,15.179,15.155,15.494,13.892,
2024-03-12 23:52:29.636003,15.19,on,15.174,15.158,15.176,15.494,13.892,
2024-03-12 23:52:44.933248,15.19,off,15.237,15.179,15.155,15.494,13.85,
2024-03-12 23:53:00.279351,15.19,off,15.216,15.179,15.176,15.472,13.829,
2024-03-12 23:53:29.324110,15.19,on,15.174,15.137,15.155,15.494,13.765,
2024-03-12 23:53:44.645366,15.19,on,15.216,15.158,15.155,15.472,13.765,
2024-03-12 23:53:59.915976,15.19,on,15.174,15.137,15.155,15.494,13.724,
2024-03-12 23:54:15.264973,15.19,on,15.174,15.158,15.155,15.494,13.703,
2024-03-12 23:54:44.384147,15.19,on,15.174,15.137,15.155,15.472,13.639,
2024-03-12 23:54:59.692284,15.19,on,15.174,15.158,15.155,15.472,13.597,
2024-03-12 23:55:14.980471,15.19,on,15.174,15.179,15.155,15.494,13.577,
2024-03-12 23:55:30.252186,15.19,on,15.174,15.158,15.176,15.494,13.513,
2024-03-12 23:55:59.360579,15.19,on,15.174,15.179,15.176,15.451,13.471,
2024-03-12 23:56:14.633617,15.19,off,15.237,15.179,15.155,15.472,13.45,
2024-03-12 23:56:29.925632,15.19,on,15.195,15.179,15.155,15.472,13.429,
2024-03-12 23:56:45.193685,15.19,on,15.174,15.179,15.155,15.451,13.387,
2024-03-12 23:57:14.400303,15.19,on,15.174,15.158,15.155,15.494,13.387,
2024-03-12 23:57:29.705663,15.19,on,15.216,15.158,15.155,15.451,13.45,
2024-03-12 23:57:45.093320,15.19,on,15.174,15.179,15.155,15.472,13.45,
2024-03-12 23:58:14.307170,15.19,on,15.195,15.179,15.155,15.43,13.45,
2024-03-12 23:58:29.611958,15.19,on,15.216,15.179,15.155,15.451,13.471,
2024-03-12 23:58:44.900673,15.19,on,15.216,15.179,15.155,15.451,13.492,
2024-03-12 23:59:00.186821,15.19,off,15.237,15.179,15.176,15.43,13.513,
2024-03-12 23:59:29.317370,15.19,off,15.216,15.179,15.176,15.43,13.513,
2024-03-12 23:59:44.585499,15.19,on,15.195,15.179,15.155,15.43,13.513,
2024-03-12 23:59:59.872553,15.19,on,15.195,15.179,15.155,15.451,13.555,
2024-03-13 00:00:15.145743,15.19,on,15.195,15.179,15.155,15.451,13.534,
2024-03-13 00:00:44.452931,15.19,on,15.174,15.137,15.155,15.43,13.555,
2024-03-13 00:00:59.756032,15.19,on,15.174,15.179,15.155,15.451,13.555,
2024-03-13 00:01:15.107604,15.19,on,15.195,15.179,15.155,15.43,13.577,
2024-03-13 00:01:44.320429,15.19,on,15.174,15.158,15.155,15.43,13.577,
2024-03-13 00:01:59.628203,15.19,on,15.195,15.179,15.155,15.43,13.597,
2024-03-13 00:02:14.916520,15.19,on,15.195,15.179,15.155,15.43,13.577,
2024-03-13 00:02:30.252807,15.19,on,15.195,15.179,15.155,15.451,13.577,
2024-03-13 00:02:59.339852,15.19,off,15.237,15.179,15.155,15.43,13.597,
2024-03-13 00:03:14.603045,15.19,on,15.174,15.179,15.155,15.43,13.597,
2024-03-13 00:03:29.894656,15.19,on,15.195,15.179,15.155,15.43,13.639,
2024-03-13 00:03:45.164131,15.19,on,15.174,15.179,15.155,15.43,13.639,
2024-03-13 00:04:14.469211,15.19,on,15.174,15.158,15.155,15.43,13.639,
2024-03-13 00:04:29.763613,15.19,off,15.216,15.179,15.176,15.43,13.639,
2024-03-13 00:04:45.060954,15.19,on,15.195,15.179,15.176,15.43,13.639,
2024-03-13 00:05:14.397309,15.19,on,15.174,15.179,15.155,15.43,13.639,
2024-03-13 00:05:29.738237,15.19,on,15.216,15.179,15.155,15.43,13.682,
2024-03-13 00:05:45.026735,15.19,off,15.216,15.179,15.176,15.43,13.682,
2024-03-13 00:06:14.313769,15.19,on,15.195,15.179,15.155,15.43,13.703,
2024-03-13 00:06:29.671601,15.19,on,15.174,15.179,15.155,15.43,13.703,
2024-03-13 00:06:44.942592,15.19,on,15.195,15.179,15.176,15.43,13.703,
2024-03-13 00:07:00.228138,15.19,on,15.195,15.179,15.155,15.43,13.703,
2024-03-13 00:07:29.379570,15.19,on,15.195,15.179,15.155,15.43,13.703,
2024-03-13 00:07:44.692086,15.19,on,15.174,15.158,15.155,15.43,13.703,
2024-03-13 00:07:59.948093,15.19,on,15.174,15.179,15.176,15.43,13.724,
2024-03-13 00:08:15.299113,15.19,on,15.174,15.179,15.196,15.43,13.724,
2024-03-13 00:08:44.322535,15.19,off,15.216,15.179,15.196,15.43,13.745,
2024-03-13 00:08:59.595963,15.19,on,15.195,15.179,15.155,15.43,13.765,
2024-03-13 00:09:14.884275,15.19,on,15.195,15.179,15.155,15.43,13.765,
2024-03-13 00:09:30.155586,15.19,on,15.195,15.179,15.155,15.43,13.765,
2024-03-13 00:09:59.421147,15.19,off,15.237,15.179,15.155,15.43,13.765,
2024-03-13 00:10:14.732322,15.19,off,15.237,15.179,15.155,15.43,13.787,
2024-03-13 00:10:30.019807,15.2,on,15.216,15.179,15.176,15.43,13.765,
2024-03-13 00:10:59.326766,15.2,on,15.195,15.158,15.155,15.43,13.808,
2024-03-13 00:11:14.651755,15.2,on,15.195,15.158,15.176,15.43,13.829,
2024-03-13 00:11:29.954072,15.2,on,15.195,15.158,15.176,15.43,13.829,
2024-03-13 00:11:45.285552,15.2,on,15.216,15.179,15.176,15.43,13.829,
2024-03-13 00:12:14.309558,15.2,on,15.195,15.179,15.176,15.43,13.829,
2024-03-13 00:12:29.579558,15.2,on,15.237,15.179,15.176,15.43,13.829,
2024-03-13 00:12:44.867822,15.2,on,15.195,15.179,15.155,15.43,13.829,
2024-03-13 00:13:00.203572,15.2,on,15.216,15.158,15.196,15.409,13.829,
2024-03-13 00:13:29.378085,15.2,on,15.195,15.179,15.155,15.43,13.829,
2024-03-13 00:13:44.651770,15.2,on,15.237,15.179,15.155,15.43,13.871,
2024-03-13 00:14:00.005441,15.2,on,15.216,15.179,15.176,15.43,13.871,
2024-03-13 00:14:29.311009,15.2,on,15.216,15.179,15.155,15.388,13.871,
2024-03-13 00:14:44.640086,15.2,on,15.237,15.179,15.176,15.388,13.892,
2024-03-13 00:14:59.928482,15.2,on,15.216,15.179,15.196,15.43,13.892,
2024-03-13 00:15:15.235510,15.2,on,15.237,15.179,15.176,15.409,13.892,
2024-03-13 00:15:44.395866,15.2,on,15.237,15.179,15.176,15.388,13.892,
2024-03-13 00:15:59.692056,15.2,off,15.237,15.179,15.196,15.43,13.892,
2024-03-13 00:16:15.013427,15.2,off,15.237,15.179,15.196,15.409,13.892,
2024-03-13 00:16:44.331780,15.2,on,15.237,15.179,15.176,15.409,13.892,
2024-03-13 00:16:59.717686,15.2,on,15.216,15.179,15.155,15.368,13.85,
2024-03-13 00:17:15.020020,15.2,on,15.216,15.179,15.196,15.409,13.829,
2024-03-13 00:17:44.332273,15.2,on,15.195,15.179,15.155,15.409,13.765,
2024-03-13 00:17:59.680134,15.2,on,15.216,15.179,15.176,15.388,13.765,
2024-03-13 00:18:14.988125,15.2,on,15.195,15.179,15.196,15.43,13.703,
2024-03-13 00:18:30.277023,15.2,on,15.237,15.179,15.176,15.43,13.682,
2024-03-13 00:18:59.339271,15.2,on,15.216,15.179,15.176,15.409,13.639,
2024-03-13 00:19:14.629411,15.2,on,15.216,15.179,15.176,15.368,13.597,
2024-03-13 00:19:29.899987,15.2,on,15.216,15.179,15.196,15.409,13.555,
2024-03-13 00:19:45.190014,15.2,off,15.237,15.179,15.217,15.368,13.513,
2024-03-13 00:20:14.283989,15.2,on,15.237,15.179,15.176,15.368,13.492,
2024-03-13 00:20:29.637002,15.2,on,15.216,15.179,15.176,15.368,13.45,
2024-03-13 00:20:44.939786,15.2,on,15.216,15.179,15.155,15.388,13.45,
2024-03-13 00:21:00.291429,15.2,on,15.174,15.179,15.176,15.368,13.408,
2024-03-13 00:21:29.312256,15.2,on,15.237,15.179,15.176,15.368,13.45,
2024-03-13 00:21:44.585884,15.2,off,15.237,15.179,15.196,15.368,13.45,
2024-03-13 00:21:59.877955,15.2,on,15.237,15.179,15.176,15.368,13.45,
2024-03-13 00:22:15.168956,15.2,on,15.216,15.179,15.176,15.368,13.45,
2024-03-13 00:22:44.384646,15.2,on,15.216,15.179,15.176,15.368,13.492,
2024-03-13 00:22:59.660253,15.2,off,15.237,15.179,15.196,15.368,13.513,
2024-03-13 00:23:14.949174,15.2,on,15.237,15.179,15.176,15.368,13.513,
2024-03-13 00:23:30.218168,15.2,off,15.237,15.179,15.196,15.368,13.513,
2024-03-13 00:23:59.395948,15.2,on,15.195,15.179,15.176,15.368,13.534,
2024-03-13 00:24:14.729856,15.2,on,15.237,15.179,15.155,15.368,13.513,
2024-03-13 00:24:30.044897,15.2,on,15.216,15.179,15.176,15.368,13.577,
2024-03-13 00:24:59.363724,15.2,on,15.216,15.179,15.155,15.368,13.577,
2024-03-13 00:25:14.635964,15.2,on,15.174,15.179,15.155,15.368,13.577,
2024-03-13 00:25:29.925698,15.2,on,15.237,15.179,15.155,15.368,13.577,
2024-03-13 00:25:45.221567,15.2,on,15.237,15.179,15.155,15.368,13.577,
2024-03-13 00:26:14.340504,15.2,on,15.216,15.179,15.196,15.368,13.577,
2024-03-13 00:26:29.611809,15.2,on,15.216,15.179,15.176,15.368,13.597,
2024-03-13 00:26:44.900076,15.2,on,15.195,15.179,15.176,15.368,13.618,
2024-03-13 00:27:00.233500,15.2,on,15.216,15.179,15.155,15.368,13.618,
2024-03-13 00:27:29.443572,15.2,on,15.195,15.179,15.155,15.368,13.639,
2024-03-13 00:27:44.747217,15.2,on,15.216,15.179,15.155,15.368,13.639,
2024-03-13 00:28:00.035468,15.2,on,15.237,15.179,15.176,15.368,13.639,
2024-03-13 00:28:29.348942,15.2,off,15.237,15.179,15.196,15.368,13.639,
2024-03-13 00:28:44.652892,15.2,off,15.237,15.179,15.196,15.368,13.639,
2024-03-13 00:28:59.939696,15.2,on,15.237,15.179,15.176,15.368,13.66,
2024-03-13 00:29:15.257483,15.2,on,15.195,15.179,15.176,15.368,13.682,
2024-03-13 00:29:44.385453,15.2,on,15.237,15.179,15.176,15.368,13.703,
2024-03-13 00:29:59.659987,15.2,on,15.216,15.179,15.155,15.368,13.703,
2024-03-13 00:30:14.949289,15.2,on,15.216,15.179,15.155,15.368,13.703,
2024-03-13 00:30:30.219555,15.21,on,15.216,15.179,15.155,15.368,13.703,
2024-03-13 00:30:59.397097,15.21,on,15.237,15.179,15.155,15.368,13.703,
2024-03-13 00:31:14.700170,15.21,off,15.237,15.179,15.217,15.368,13.703,
2024-03-13 00:31:30.083376,15.21,on,15.237,15.179,15.155,15.368,13.724,
2024-03-13 00:31:59.301891,15.21,on,15.216,15.179,15.176,15.368,13.745,
2024-03-13 00:32:14.572446,15.21,on,15.216,15.179,15.176,15.368,13.765,
2024-03-13 00:32:29.857512,15.21,on,15.237,15.179,15.155,15.368,13.765,
2024-03-13 00:32:45.166222,15.21,on,15.216,15.179,15.155,15.368,13.765,
2024-03-13 00:33:14.369068,15.21,on,15.216,15.179,15.176,15.346,13.765,
2024-03-13 00:33:29.644240,15.21,on,15.237,15.179,15.196,15.368,13.765,
2024-03-13 00:33:44.931592,15.21,on,15.237,15.179,15.196,15.368,13.765,
2024-03-13 00:34:00.203975,15.21,off,15.237,15.179,15.217,15.368,13.765,
2024-03-13 00:34:29.415905,15.21,off,15.237,15.179,15.217,15.368,13.765,
2024-03-13 00:34:44.684037,15.21,on,15.237,15.179,15.176,15.368,13.787,
2024-03-13 00:35:00.037552,15.21,on,15.216,15.179,15.155,15.368,13.787,
2024-03-13 00:35:29.349036,15.21,on,15.237,15.179,15.176,15.368,13.829,
2024-03-13 00:35:44.620024,15.21,on,15.237,15.179,15.155,15.325,13.829,
2024-03-13 00:35:59.908127,15.21,on,15.195,15.179,15.176,15.368,13.829,
2024-03-13 00:36:15.269049,15.21,on,15.216,15.179,15.176,15.368,13.829,
2024-03-13 00:36:44.413459,15.21,on,15.216,15.179,15.176,15.368,13.829,
2024-03-13 00:36:59.724039,15.21,on,15.237,15.158,15.196,15.368,13.829,
2024-03-13 00:37:15.008114,15.21,on,15.216,15.179,15.155,15.346,13.829,
2024-03-13 00:37:44.299949,15.21,on,15.195,15.179,15.176,15.346,13.892,
2024-03-13 00:37:59.627855,15.21,on,15.237,15.179,15.176,15.368,13.871,
2024-03-13 00:38:14.988285,15.21,on,15.237,15.179,15.155,15.368,13.892,
2024-03-13 00:38:30.341611,15.21,on,15.237,15.179,15.155,15.368,13.892,
2024-03-13 00:38:59.362302,15.21,on,15.237,15.179,15.196,15.304,13.892,
2024-03-13 00:39:14.635958,15.21,on,15.237,15.179,15.196,15.346,13.892,
2024-03-13 00:39:29.920354,15.21,on,15.237,15.179,15.196,15.346,13.892,
2024-03-13 00:39:45.280380,15.21,on,15.237,15.179,15.196,15.346,13.892,
2024-03-13 00:40:14.339798,15.21,off,15.237,15.179,15.217,15.346,13.892,
2024-03-13 00:40:29.676356,15.21,off,15.237,15.179,15.217,15.304,13.913,
2024-03-13 00:40:44.963790,15.21,off,15.237,15.179,15.217,15.325,13.892,
2024-03-13 00:41:00.235956,15.21,on,15.237,15.179,15.176,15.304,13.913,
2024-03-13 00:41:29.440274,15.21,on,15.216,15.179,15.155,15.325,13.892,
2024-03-13 00:41:44.747980,15.21,on,15.237,15.179,15.196,15.304,13.829,
2024-03-13 00:42:00.035067,15.21,on,15.237,15.179,15.155,15.325,13.829,
2024-03-13 00:42:29.348053,15.21,on,15.216,15.179,15.217,15.346,13.765,
2024-03-13 00:42:44.619660,15.21,on,15.237,15.179,15.196,15.325,13.703,
2024-03-13 00:42:59.939104,15.21,on,15.237,15.179,15.196,15.368,13.703,
2024-03-13 00:43:15.248331,15.21,on,15.237,15.2,15.176,15.304,13.639,
2024-03-13 00:43:44.384913,15.21,on,15.237,15.179,15.196,15.304,13.577,
2024-03-13 00:43:59.659153,15.21,on,15.237,15.179,15.176,15.304,13.577,
2024-03-13 00:44:14.950915,15.21,on,15.237,15.179,15.155,15.304,13.513,
2024-03-13 00:44:30.219303,15.21,on,15.237,15.179,15.196,15.304,13.513,
2024-03-13 00:44:59.397730,15.21,on,15.237,15.179,15.176,15.304,13.45,
2024-03-13 00:45:14.665659,15.21,on,15.237,15.179,15.196,15.304,13.45,
2024-03-13 00:45:30.016166,15.21,on,15.237,15.179,15.196,15.304,13.387,
2024-03-13 00:45:59.361350,15.21,off,15.237,15.179,15.217,15.325,13.45,
2024-03-13 00:46:14.668093,15.21,off,15.237,15.179,15.217,15.304,13.45,
2024-03-13 00:46:29.955737,15.21,off,15.237,15.2,15.196,15.304,13.45,
2024-03-13 00:46:45.236290,15.21,on,15.216,15.179,15.196,15.304,13.45,
2024-03-13 00:47:14.405512,15.21,on,15.195,15.179,15.217,15.304,13.492,
2024-03-13 00:47:29.771850,15.21,on,15.237,15.179,15.176,15.325,13.513,
2024-03-13 00:47:45.088299,15.21,on,15.216,15.179,15.155,15.304,13.513,
2024-03-13 00:48:14.301023,15.21,on,15.237,15.179,15.176,15.304,13.513,
2024-03-13 00:48:29.604435,15.21,on,15.237,15.179,15.176,15.304,13.513,
2024-03-13 00:48:44.875885,15.21,on,15.237,15.179,15.196,15.304,13.534,
2024-03-13 00:49:00.229698,15.21,on,15.237,15.179,15.155,15.304,13.534,
2024-03-13 00:49:29.375872,15.21,on,15.237,15.179,15.196,15.304,13.577,
2024-03-13 00:49:44.683999,15.21,on,15.216,15.179,15.176,15.325,13.577,
2024-03-13 00:50:00.006203,15.21,on,15.237,15.179,15.176,15.304,13.577,
2024-03-13 00:50:29.323260,15.23,on,15.237,15.179,15.217,15.304,13.577,
2024-03-13 00:50:44.641811,15.23,on,15.237,15.179,15.196,15.304,13.597,
2024-03-13 00:51:00.009702,15.23,on,15.237,15.179,15.155,15.304,13.577,
2024-03-13 00:51:29.419996,15.23,on,15.237,15.179,15.217,15.304,13.618,
2024-03-13 00:51:44.740548,15.23,on,15.237,15.179,15.217,15.304,13.618,
2024-03-13 00:52:00.045053,15.23,on,15.237,15.179,15.217,15.304,13.618,
2024-03-13 00:52:29.376956,15.23,on,15.237,15.179,15.196,15.304,13.639,
2024-03-13 00:52:44.651903,15.23,on,15.237,15.179,15.196,15.304,13.639,
2024-03-13 00:52:59.938851,15.23,on,15.237,15.179,15.196,15.304,13.639,
2024-03-13 00:53:15.210996,15.23,on,15.237,15.2,15.217,15.304,13.639,
2024-03-13 00:53:44.387482,15.23,on,15.237,15.179,15.196,15.304,13.639,
2024-03-13 00:53:59.660067,15.23,on,15.237,15.179,15.196,15.304,13.66,
2024-03-13 00:54:15.012780,15.23,on,15.237,15.2,15.217,15.304,13.66,
2024-03-13 00:54:44.325965,15.23,on,15.237,15.2,15.217,15.304,13.682,
2024-03-13 00:54:59.692055,15.23,on,15.237,15.179,15.217,15.304,13.703,
2024-03-13 00:55:14.979956,15.23,on,15.237,15.179,15.196,15.304,13.703,
2024-03-13 00:55:30.291606,15.23,on,15.237,15.179,15.217,15.304,13.703,
2024-03-13 00:55:59.299987,15.23,on,15.237,15.2,15.217,15.304,13.703,
2024-03-13 00:56:14.569514,15.23,on,15.237,15.2,15.217,15.283,13.703,
2024-03-13 00:56:29.856344,15.23,on,15.258,15.2,15.217,15.283,13.724,
2024-03-13 00:56:45.131899,15.23,on,15.237,15.221,15.217,15.304,13.745,
2024-03-13 00:57:14.435052,15.23,on,15.237,15.2,15.217,15.304,13.703,
2024-03-13 00:57:29.707370,15.23,on,15.237,15.2,15.217,15.283,13.765,
2024-03-13 00:57:45.060431,15.23,on,15.237,15.2,15.217,15.283,13.765,
2024-03-13 00:58:14.370915,15.23,on,15.237,15.221,15.217,15.262,13.765,
2024-03-13 00:58:29.675435,15.23,on,15.237,15.221,15.217,15.262,13.765,
2024-03-13 00:58:44.965146,15.23,on,15.237,15.2,15.217,15.262,13.765,
2024-03-13 00:59:00.235690,15.23,on,15.237,15.179,15.217,15.262,13.765,
2024-03-13 00:59:29.349624,15.23,on,15.237,15.2,15.217,15.262,13.787,
2024-03-13 00:59:44.652036,15.23,on,15.237,15.2,15.217,15.262,13.765,
2024-03-13 00:59:59.941240,15.23,on,15.237,15.221,15.217,15.242,13.787,
2024-03-13 01:00:15.340156,15.23,off,15.258,15.242,15.217,15.242,13.787,
2024-03-13 01:00:44.421400,15.23,on,15.237,15.2,15.217,15.242,13.829,
2024-03-13 01:00:59.691036,15.23,on,15.237,15.179,15.217,15.242,13.829,
2024-03-13 01:01:15.010092,15.23,off,15.258,15.221,15.217,15.242,13.829,
2024-03-13 01:01:44.324832,15.23,on,15.237,15.2,15.217,15.242,13.829,
2024-03-13 01:01:59.596052,15.23,on,15.237,15.2,15.217,15.242,13.829,
2024-03-13 01:02:14.883334,15.23,on,15.237,15.2,15.217,15.242,13.85,
2024-03-13 01:02:30.155482,15.23,on,15.237,15.2,15.217,15.242,13.85,
2024-03-13 01:02:59.422544,15.23,on,15.237,15.179,15.217,15.242,13.829,
2024-03-13 01:03:14.700065,15.23,on,15.237,15.221,15.217,15.242,13.892,
2024-03-13 01:03:30.020155,15.23,on,15.237,15.2,15.196,15.242,13.871,
2024-03-13 01:03:59.363386,15.23,on,15.237,15.179,15.217,15.242,13.892,
2024-03-13 01:04:14.690213,15.23,on,15.237,15.2,15.217,15.242,13.892,
2024-03-13 01:04:29.961808,15.23,on,15.237,15.2,15.196,15.242,13.892,
2024-03-13 01:04:45.280805,15.23,on,15.237,15.221,15.217,15.242,13.892,
2024-03-13 01:05:14.304237,15.23,on,15.237,15.2,15.217,15.242,13.892,
2024-03-13 01:05:29.578419,15.23,on,15.237,15.2,15.217,15.242,13.913,
2024-03-13 01:05:44.864529,15.23,on,15.237,15.2,15.217,15.242,13.934,
2024-03-13 01:06:00.138992,15.23,on,15.237,15.221,15.217,15.242,13.955,
2024-03-13 01:06:29.444782,15.23,on,15.237,15.2,15.217,15.242,13.892,
2024-03-13 01:06:44.745630,15.23,on,15.237,15.221,15.217,15.242,13.892,
2024-03-13 01:07:00.056883,15.23,on,15.237,15.221,15.217,15.242,13.829,
2024-03-13 01:07:29.411968,15.23,off,15.237,15.242,15.217,15.242,13.765,
2024-03-13 01:07:44.717256,15.23,off,15.258,15.221,15.217,15.242,13.765,
2024-03-13 01:07:59.979922,15.23,on,15.237,15.221,15.217,15.242,13.724,
