Timestamp,Temp set,Heater status,28-00000eb52c32,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb42add,28-00000eb5045f,28-00000eb3fd89,
2024-03-12 02:06:50.549980,15.52,off,15.433,15.596,15.557,15.554,15.62,15.616,13.892,13.821,17.99,18.352,
2024-03-12 02:07:50.643450,15.52,on,15.391,15.554,15.494,15.512,15.62,15.616,13.913,13.821,17.99,18.352,
2024-03-12 02:08:50.546495,15.52,on,15.391,15.554,15.494,15.491,15.62,15.638,13.955,13.842,17.99,18.352,
2024-03-12 02:09:50.642340,15.52,on,15.391,15.554,15.494,15.491,15.62,15.638,13.955,13.863,17.99,18.309,
2024-03-12 02:10:50.707994,15.53,on,15.391,15.554,15.494,15.491,15.62,15.68,13.871,13.716,17.99,18.352,
2024-03-12 02:11:50.641788,15.53,on,15.391,15.554,15.494,15.534,15.62,15.68,13.745,13.611,18.052,18.352,
2024-03-12 02:12:50.642177,15.53,on,15.391,15.554,15.494,15.534,15.62,15.616,13.618,13.486,18.073,18.414,
2024-03-12 02:13:50.674830,15.53,on,15.391,15.554,15.494,15.512,15.62,15.616,13.534,13.381,18.157,18.435,
2024-03-12 02:14:50.639707,15.53,on,15.391,15.554,15.494,15.534,15.62,15.616,13.408,13.256,18.178,18.478,
2024-03-12 02:15:50.704010,15.53,on,15.391,15.554,15.494,15.534,15.62,15.616,13.282,13.151,18.242,18.478,
2024-03-12 02:16:50.674204,15.53,on,15.391,15.554,15.494,15.534,15.598,15.616,13.155,13.046,18.242,18.519,
2024-03-12 02:17:50.707220,15.53,on,15.391,15.554,15.536,15.534,15.598,15.616,13.05,12.92,18.283,18.54,
2024-03-12 02:18:50.675102,15.53,on,15.391,15.554,15.536,15.534,15.577,15.596,12.924,12.815,18.325,18.54,
2024-03-12 02:19:50.642143,15.53,on,15.391,15.554,15.515,15.534,15.556,15.575,12.881,12.774,18.367,18.604,
2024-03-12 02:20:50.578326,15.53,on,15.391,15.554,15.494,15.534,15.556,15.554,12.903,12.836,18.304,18.604,
2024-03-12 02:21:50.642379,15.53,on,15.412,15.575,15.557,15.534,15.556,15.554,12.945,12.879,18.242,18.583,
2024-03-12 02:22:50.610016,15.53,on,15.433,15.554,15.557,15.534,15.556,15.554,12.987,12.899,18.242,18.54,
2024-03-12 02:23:50.607054,15.53,on,15.412,15.554,15.557,15.534,15.535,15.554,13.008,12.941,18.178,18.54,
2024-03-12 02:24:50.545487,15.53,on,15.412,15.554,15.557,15.534,15.535,15.554,13.05,12.962,18.157,18.54,
2024-03-12 02:25:50.672860,15.53,on,15.433,15.554,15.557,15.534,15.494,15.554,13.071,13.004,18.116,18.54,
2024-03-12 02:26:50.656756,15.53,on,15.412,15.575,15.557,15.534,15.514,15.532,13.092,13.025,18.116,18.478,
2024-03-12 02:27:50.608231,15.53,on,15.412,15.596,15.536,15.554,15.535,15.553,13.134,13.067,18.095,18.478,
2024-03-12 02:28:50.543844,15.53,off,15.454,15.596,15.557,15.534,15.62,15.638,13.134,13.067,18.052,18.478,
2024-03-12 02:29:50.703981,15.53,off,15.454,15.575,15.557,15.534,15.682,15.722,13.198,13.088,18.052,18.478,
2024-03-12 02:30:50.640962,15.54,on,15.433,15.596,15.557,15.554,15.703,15.743,13.198,13.13,18.032,18.478,
2024-03-12 02:31:50.578394,15.54,off,15.454,15.596,15.557,15.554,15.746,15.743,13.26,13.172,18.011,18.478,
2024-03-12 02:32:50.640948,15.54,off,15.454,15.616,15.557,15.575,15.746,15.785,13.26,13.192,17.99,18.457,
2024-03-12 02:33:50.608333,15.54,on,15.433,15.596,15.557,15.554,15.766,15.764,13.282,13.192,17.99,18.457,
2024-03-12 02:34:50.636195,15.54,on,15.412,15.554,15.515,15.534,15.766,15.764,13.324,13.235,17.99,18.414,
2024-03-12 02:35:50.607763,15.54,on,15.391,15.554,15.536,15.534,15.787,15.807,13.324,13.256,17.99,18.414,
2024-03-12 02:36:50.576083,15.54,on,15.391,15.554,15.557,15.534,15.766,15.807,13.366,13.276,17.99,18.414,
2024-03-12 02:37:50.674346,15.54,on,15.391,15.575,15.536,15.534,15.746,15.807,13.387,13.318,17.99,18.414,
2024-03-12 02:38:50.670430,15.54,on,15.412,15.575,15.557,15.534,15.746,15.764,13.387,13.318,17.99,18.414,
2024-03-12 02:39:50.662566,15.54,on,15.433,15.575,15.557,15.554,15.746,15.743,13.45,13.339,17.99,18.414,
2024-03-12 02:40:50.627013,15.54,on,15.412,15.575,15.557,15.534,15.746,15.743,13.45,13.381,18.032,18.414,
2024-03-12 02:41:50.611731,15.54,on,15.433,15.575,15.557,15.575,15.746,15.743,13.45,13.402,18.032,18.414,
2024-03-12 02:42:50.703579,15.54,on,15.433,15.554,15.557,15.534,15.746,15.743,13.513,13.444,17.99,18.414,
2024-03-12 02:43:50.614598,15.54,on,15.433,15.616,15.557,15.534,15.746,15.743,13.513,13.444,17.99,18.373,
2024-03-12 02:44:50.579716,15.54,off,15.454,15.616,15.557,15.534,15.703,15.722,13.555,13.444,17.99,18.393,
2024-03-12 02:45:50.737410,15.54,on,15.454,15.596,15.557,15.534,15.682,15.722,13.577,13.486,17.948,18.352,
2024-03-12 02:46:50.545899,15.54,off,15.454,15.596,15.557,15.575,15.682,15.743,13.577,13.507,17.927,18.352,
2024-03-12 02:47:50.649672,15.54,off,15.412,15.616,15.557,15.575,15.682,15.722,13.618,13.548,17.948,18.352,
2024-03-12 02:48:50.604774,15.54,on,15.433,15.554,15.515,15.534,15.682,15.701,13.639,13.569,17.927,18.352,
2024-03-12 02:49:50.642411,15.54,on,15.412,15.554,15.515,15.534,15.682,15.722,13.639,13.569,17.927,18.352,
2024-03-12 02:50:50.576286,15.53,on,15.412,15.554,15.494,15.534,15.682,15.701,13.639,13.59,17.927,18.33,
2024-03-12 02:51:50.579899,15.53,on,15.412,15.554,15.536,15.534,15.703,15.743,13.703,13.633,17.927,18.352,
2024-03-12 02:52:50.739148,15.53,on,15.433,15.575,15.557,15.534,15.682,15.722,13.724,13.633,17.927,18.352,
2024-03-12 02:53:50.545087,15.53,on,15.412,15.575,15.557,15.534,15.682,15.68,13.745,13.674,17.927,18.352,
2024-03-12 02:54:50.639681,15.53,off,15.454,15.596,15.557,15.534,15.682,15.68,13.765,13.674,17.927,18.352,
2024-03-12 02:55:50.607837,15.53,off,15.433,15.616,15.557,15.534,15.682,15.68,13.765,13.695,17.927,18.352,
2024-03-12 02:56:50.700302,15.53,off,15.454,15.575,15.557,15.554,15.661,15.68,13.808,13.737,17.927,18.33,
2024-03-12 02:57:50.578103,15.53,off,15.454,15.596,15.557,15.554,15.682,15.68,13.829,13.758,17.927,18.309,
2024-03-12 02:58:50.631306,15.53,on,15.412,15.575,15.536,15.554,15.682,15.68,13.829,13.758,17.927,18.33,
2024-03-12 02:59:50.642137,15.53,on,15.391,15.554,15.494,15.534,15.682,15.68,13.892,13.779,17.927,18.309,
2024-03-12 03:00:50.674679,15.53,on,15.391,15.554,15.536,15.534,15.682,15.701,13.892,13.821,17.969,18.309,
2024-03-12 03:01:50.607990,15.53,on,15.412,15.554,15.557,15.534,15.682,15.68,13.913,13.821,17.969,18.288,
2024-03-12 03:02:50.669421,15.53,on,15.433,15.554,15.557,15.534,15.682,15.68,13.934,13.842,17.99,18.33,
2024-03-12 03:03:50.642259,15.53,on,15.454,15.554,15.557,15.534,15.682,15.68,13.955,13.863,17.927,18.33,
2024-03-12 03:04:50.546006,15.53,on,15.433,15.554,15.557,15.554,15.682,15.68,13.934,13.8,17.927,18.352,
2024-03-12 03:05:50.667350,15.53,off,15.433,15.596,15.557,15.534,15.682,15.68,13.808,13.674,17.969,18.352,
2024-03-12 03:06:50.703815,15.53,on,15.412,15.575,15.557,15.554,15.62,15.68,13.682,13.548,17.99,18.352,
2024-03-12 03:07:50.514402,15.53,off,15.454,15.596,15.557,15.534,15.62,15.68,13.576,13.423,18.052,18.414,
2024-03-12 03:08:50.579582,15.53,off,15.433,15.616,15.557,15.534,15.682,15.68,13.471,13.339,18.052,18.414,
2024-03-12 03:09:50.702348,15.53,off,15.454,15.616,15.557,15.575,15.62,15.68,13.345,13.213,18.095,18.457,
2024-03-12 03:10:50.610183,15.53,on,15.433,15.596,15.536,15.534,15.661,15.68,13.239,13.109,18.157,18.478,
2024-03-12 03:11:50.673712,15.51,on,15.412,15.554,15.494,15.534,15.682,15.68,13.113,13.004,18.242,18.478,
2024-03-12 03:12:50.792561,15.51,on,15.391,15.554,15.494,15.534,15.682,15.68,13.029,12.899,18.262,18.519,
2024-03-12 03:13:50.581151,15.51,on,15.391,15.554,15.515,15.554,15.682,15.68,12.903,12.774,18.304,18.54,
2024-03-12 03:14:50.540227,15.51,on,15.391,15.554,15.494,15.534,15.682,15.68,12.798,12.69,18.304,18.54,
2024-03-12 03:15:50.604135,15.51,off,15.412,15.575,15.515,15.534,15.661,15.68,12.798,12.732,18.283,18.54,
2024-03-12 03:16:50.636661,15.51,off,15.433,15.575,15.515,15.534,15.64,15.68,12.861,12.795,18.199,18.54,
2024-03-12 03:17:50.609973,15.51,off,15.412,15.554,15.557,15.534,15.62,15.68,12.881,12.815,18.178,18.54,
2024-03-12 03:18:50.578208,15.51,off,15.454,15.575,15.557,15.534,15.64,15.659,12.945,12.879,18.116,18.499,
2024-03-12 03:19:50.801063,15.51,on,15.391,15.575,15.494,15.534,15.682,15.659,12.945,12.879,18.116,18.435,
2024-03-12 03:20:50.610231,15.51,on,15.391,15.554,15.494,15.491,15.682,15.68,13.008,12.941,18.052,18.414,
2024-03-12 03:21:50.636309,15.51,on,15.391,15.554,15.494,15.512,15.64,15.68,13.008,12.941,18.052,18.414,
2024-03-12 03:22:50.703669,15.51,on,15.391,15.554,15.494,15.512,15.682,15.68,13.071,12.962,18.032,18.414,
2024-03-12 03:23:50.674126,15.51,on,15.391,15.554,15.494,15.534,15.682,15.68,13.071,13.004,17.99,18.414,
2024-03-12 03:24:50.650809,15.51,on,15.391,15.554,15.494,15.534,15.661,15.68,13.092,13.004,17.99,18.414,
2024-03-12 03:25:50.833181,15.51,on,15.391,15.554,15.494,15.534,15.64,15.659,13.134,13.046,17.99,18.393,
2024-03-12 03:26:50.610044,15.51,on,15.391,15.554,15.494,15.512,15.62,15.638,13.134,13.067,17.948,18.373,
2024-03-12 03:27:50.579250,15.51,on,15.391,15.554,15.494,15.534,15.62,15.616,13.198,13.088,17.927,18.373,
2024-03-12 03:28:50.706870,15.51,on,15.391,15.554,15.494,15.534,15.62,15.616,13.198,13.13,17.927,18.352,
2024-03-12 03:29:50.630312,15.51,on,15.391,15.554,15.515,15.534,15.62,15.616,13.239,13.151,17.927,18.352,
2024-03-12 03:30:50.642365,15.51,on,15.391,15.554,15.494,15.534,15.62,15.616,13.26,13.192,17.906,18.352,
2024-03-12 03:31:50.610174,15.5,off,15.412,15.554,15.536,15.534,15.598,15.616,13.26,13.192,17.906,18.352,
2024-03-12 03:32:50.642613,15.5,off,15.391,15.554,15.515,15.534,15.556,15.616,13.324,13.213,17.906,18.309,
2024-03-12 03:33:50.673993,15.5,on,15.391,15.554,15.494,15.512,15.556,15.616,13.324,13.256,17.927,18.288,
2024-03-12 03:34:50.610866,15.5,on,15.391,15.554,15.494,15.534,15.577,15.596,13.366,13.276,17.927,18.309,
2024-03-12 03:35:50.578266,15.5,on,15.391,15.554,15.494,15.491,15.62,15.616,13.387,13.297,17.927,18.309,
2024-03-12 03:36:50.609432,15.5,on,15.391,15.554,15.494,15.512,15.577,15.616,13.387,13.318,17.927,18.309,
2024-03-12 03:37:50.578215,15.5,on,15.391,15.554,15.494,15.512,15.556,15.616,13.45,13.36,17.948,18.352,
2024-03-12 03:38:50.578497,15.5,on,15.391,15.554,15.494,15.512,15.556,15.616,13.45,13.381,17.927,18.33,
2024-03-12 03:39:50.738259,15.5,on,15.391,15.554,15.494,15.534,15.556,15.596,13.45,13.381,17.927,18.309,
2024-03-12 03:40:50.579063,15.5,on,15.391,15.554,15.515,15.512,15.577,15.554,13.513,13.423,17.927,18.309,
2024-03-12 03:41:50.607609,15.5,off,15.391,15.554,15.515,15.534,15.556,15.554,13.513,13.444,17.927,18.288,
2024-03-12 03:42:50.606566,15.5,on,15.391,15.554,15.494,15.534,15.556,15.554,13.534,13.444,17.927,18.288,
2024-03-12 03:43:50.578485,15.5,off,15.391,15.554,15.515,15.534,15.556,15.554,13.555,13.486,17.927,18.288,
2024-03-12 03:44:50.642254,15.5,on,15.391,15.554,15.494,15.512,15.556,15.554,13.577,13.507,17.864,18.288,
2024-03-12 03:45:50.665295,15.5,off,15.391,15.554,15.515,15.534,15.556,15.554,13.639,13.528,17.864,18.267,
2024-03-12 03:46:50.673010,15.5,off,15.412,15.554,15.494,15.534,15.535,15.554,13.639,13.569,17.864,18.226,
2024-03-12 03:47:50.610712,15.5,on,15.391,15.554,15.494,15.534,15.556,15.554,13.639,13.569,17.801,18.226,
2024-03-12 03:48:50.534886,15.5,off,15.391,15.554,15.536,15.534,15.556,15.554,13.682,13.569,17.801,18.162,
2024-03-12 03:49:50.703718,15.5,off,15.391,15.554,15.515,15.534,15.556,15.554,13.703,13.611,17.801,18.162,
2024-03-12 03:50:50.675400,15.5,off,15.412,15.554,15.557,15.534,15.556,15.554,13.724,13.633,17.801,18.226,
2024-03-12 03:51:50.633683,15.5,off,15.391,15.554,15.515,15.534,15.556,15.554,13.724,13.653,17.801,18.226,
2024-03-12 03:52:50.609846,15.5,on,15.391,15.554,15.494,15.534,15.556,15.554,13.765,13.695,17.864,18.226,
2024-03-12 03:53:50.611047,15.5,on,15.391,15.554,15.494,15.534,15.556,15.575,13.765,13.695,17.864,18.226,
2024-03-12 03:54:50.546700,15.5,on,15.391,15.554,15.494,15.512,15.556,15.596,13.808,13.716,17.927,18.226,
2024-03-12 03:55:50.674289,15.5,on,15.391,15.554,15.494,15.512,15.577,15.616,13.829,13.758,17.906,18.226,
2024-03-12 03:56:50.634007,15.5,on,15.391,15.554,15.494,15.534,15.556,15.596,13.85,13.758,17.927,18.246,
2024-03-12 03:57:50.673086,15.5,off,15.391,15.554,15.536,15.512,15.556,15.596,13.892,13.758,17.927,18.246,
2024-03-12 03:58:50.703917,15.5,on,15.391,15.554,15.494,15.534,15.556,15.575,13.892,13.8,17.927,18.226,
2024-03-12 03:59:50.671713,15.5,on,15.391,15.554,15.494,15.512,15.556,15.554,13.892,13.821,17.927,18.226,
2024-03-12 04:00:50.545916,15.5,on,15.391,15.554,15.494,15.534,15.556,15.554,13.913,13.842,17.927,18.246,
2024-03-12 04:01:50.571940,15.5,off,15.391,15.554,15.515,15.534,15.556,15.554,13.955,13.863,17.927,18.226,
2024-03-12 04:02:50.699179,15.5,off,15.412,15.554,15.515,15.534,15.535,15.554,13.892,13.779,17.948,18.288,
2024-03-12 04:03:50.698030,15.5,off,15.391,15.554,15.536,15.534,15.556,15.554,13.787,13.653,17.99,18.288,
2024-03-12 04:04:50.578034,15.5,on,15.391,15.554,15.494,15.534,15.556,15.554,13.66,13.528,18.052,18.33,
2024-03-12 04:05:50.647261,15.5,off,15.412,15.554,15.494,15.534,15.556,15.554,13.555,13.423,18.073,18.352,
2024-03-12 04:06:50.730292,15.5,off,15.412,15.554,15.494,15.534,15.556,15.575,13.45,13.297,18.116,18.393,
2024-03-12 04:07:50.597089,15.5,off,15.412,15.575,15.515,15.534,15.556,15.554,13.324,13.193,18.157,18.414,
2024-03-12 04:08:50.677656,15.5,off,15.391,15.554,15.515,15.534,15.556,15.575,13.219,13.088,18.22,18.414,
2024-03-12 04:09:50.769188,15.5,on,15.391,15.554,15.494,15.512,15.577,15.575,13.092,12.962,18.242,18.457,
2024-03-12 04:10:50.674307,15.5,on,15.391,15.554,15.494,15.512,15.556,15.616,12.987,12.858,18.242,18.478,
2024-03-12 04:11:50.642304,15.49,on,15.391,15.554,15.494,15.491,15.598,15.616,12.881,12.753,18.242,18.478,
2024-03-12 04:12:50.600400,15.49,off,15.391,15.554,15.494,15.534,15.598,15.616,12.881,12.815,18.157,18.478,
2024-03-12 04:13:50.694185,15.49,off,15.391,15.554,15.494,15.512,15.577,15.616,12.945,12.879,18.073,18.414,
2024-03-12 04:14:50.514186,15.49,off,15.391,15.554,15.494,15.512,15.62,15.616,12.987,12.899,18.011,18.352,
2024-03-12 04:15:50.575743,15.49,off,15.412,15.554,15.515,15.534,15.62,15.616,13.008,12.941,17.969,18.309,
2024-03-12 04:16:50.706559,15.49,on,15.37,15.554,15.494,15.512,15.598,15.616,13.029,12.962,17.927,18.288,
2024-03-12 04:17:50.577801,15.49,on,15.37,15.49,15.494,15.491,15.62,15.616,13.071,13.004,17.864,18.267,
2024-03-12 04:18:50.640730,15.49,on,15.349,15.532,15.494,15.47,15.62,15.616,13.092,13.004,17.864,18.288,
2024-03-12 04:19:50.642246,15.49,off,15.391,15.554,15.494,15.512,15.62,15.616,13.134,13.067,17.864,18.288,
2024-03-12 04:20:50.763024,15.49,on,15.391,15.511,15.494,15.47,15.62,15.616,13.134,13.067,17.885,18.288,
2024-03-12 04:21:50.612559,15.49,on,15.391,15.49,15.494,15.47,15.62,15.616,13.198,13.067,17.927,18.288,
2024-03-12 04:22:50.502749,15.49,on,15.391,15.511,15.494,15.47,15.62,15.616,13.198,13.13,17.927,18.309,
2024-03-12 04:23:50.639874,15.49,on,15.391,15.554,15.494,15.47,15.62,15.616,13.219,13.13,17.927,18.288,
2024-03-12 04:24:50.575860,15.49,on,15.391,15.554,15.494,15.491,15.577,15.616,13.26,13.192,17.927,18.288,
2024-03-12 04:25:50.630219,15.49,on,15.37,15.511,15.494,15.512,15.556,15.616,13.26,13.192,17.927,18.288,
2024-03-12 04:26:50.610465,15.49,off,15.391,15.554,15.494,15.534,15.556,15.596,13.303,13.235,17.927,18.288,
2024-03-12 04:27:50.614223,15.49,on,15.391,15.554,15.494,15.491,15.556,15.554,13.324,13.256,17.927,18.288,
2024-03-12 04:28:50.611232,15.49,on,15.391,15.554,15.494,15.47,15.556,15.554,13.324,13.256,17.927,18.288,
2024-03-12 04:29:50.515347,15.49,on,15.391,15.554,15.494,15.491,15.556,15.554,13.345,13.318,17.927,18.288,
2024-03-12 04:30:50.610171,15.49,off,15.391,15.554,15.494,15.512,15.556,15.575,13.387,13.318,17.906,18.288,
2024-03-12 04:31:50.634995,15.49,on,15.391,15.554,15.494,15.491,15.556,15.554,13.387,13.318,17.906,18.288,
2024-03-12 04:32:50.674054,15.49,off,15.391,15.554,15.515,15.491,15.556,15.554,13.45,13.381,17.864,18.288,
2024-03-12 04:33:50.738128,15.49,off,15.391,15.554,15.494,15.512,15.556,15.554,13.45,13.381,17.885,18.246,
2024-03-12 04:34:50.576907,15.49,off,15.391,15.554,15.494,15.534,15.556,15.554,13.513,13.423,17.864,18.246,
2024-03-12 04:35:50.640579,15.49,on,15.391,15.554,15.494,15.491,15.556,15.554,13.513,13.444,17.864,18.226,
2024-03-12 04:36:50.609808,15.49,off,15.391,15.554,15.494,15.534,15.556,15.554,13.513,13.444,17.885,18.226,
2024-03-12 04:37:50.674249,15.49,off,15.391,15.554,15.494,15.534,15.556,15.575,13.555,13.465,17.885,18.226,
2024-03-12 04:38:50.634112,15.49,off,15.391,15.554,15.494,15.534,15.556,15.554,13.577,13.486,17.906,18.226,
2024-03-12 04:39:50.610317,15.49,off,15.391,15.554,15.515,15.534,15.556,15.575,13.577,13.507,17.864,18.226,
2024-03-12 04:40:50.686730,15.49,off,15.391,15.554,15.494,15.534,15.577,15.575,13.639,13.528,17.864,18.226,
2024-03-12 04:41:50.610325,15.49,on,15.391,15.554,15.494,15.491,15.556,15.575,13.639,13.569,17.885,18.226,
2024-03-12 04:42:50.736339,15.49,on,15.37,15.554,15.494,15.491,15.577,15.596,13.639,13.569,17.864,18.226,
2024-03-12 04:43:50.546260,15.49,on,15.391,15.554,15.494,15.491,15.62,15.616,13.682,13.611,17.906,18.226,
2024-03-12 04:44:50.578263,15.49,on,15.391,15.532,15.494,15.491,15.62,15.616,13.703,13.633,17.906,18.226,
2024-03-12 04:45:50.576160,15.49,off,15.391,15.554,15.494,15.512,15.62,15.616,13.703,13.653,17.927,18.226,
2024-03-12 04:46:50.674236,15.49,off,15.391,15.554,15.494,15.512,15.577,15.616,13.745,13.674,17.885,18.226,
2024-03-12 04:47:50.713706,15.49,off,15.391,15.554,15.494,15.512,15.556,15.616,13.765,13.695,17.906,18.226,
2024-03-12 04:48:50.642168,15.49,off,15.391,15.554,15.494,15.512,15.598,15.616,13.765,13.695,17.927,18.226,
2024-03-12 04:49:50.698567,15.49,off,15.391,15.554,15.515,15.534,15.598,15.616,13.808,13.716,17.885,18.226,
2024-03-12 04:50:50.610928,15.49,off,15.391,15.554,15.494,15.512,15.598,15.616,13.829,13.758,17.864,18.204,
2024-03-12 04:51:50.546248,15.49,on,15.391,15.532,15.494,15.47,15.62,15.616,13.85,13.758,17.864,18.226,
2024-03-12 04:52:50.632739,15.49,off,15.391,15.554,15.494,15.512,15.62,15.616,13.871,13.779,17.864,18.226,
2024-03-12 04:53:50.578583,15.49,on,15.391,15.532,15.494,15.47,15.62,15.616,13.892,13.821,17.864,18.162,
2024-03-12 04:54:50.608124,15.49,on,15.391,15.554,15.494,15.491,15.62,15.616,13.892,13.821,17.864,18.183,
2024-03-12 04:55:50.736382,15.49,on,15.349,15.532,15.494,15.491,15.62,15.616,13.934,13.842,17.864,18.183,
2024-03-12 04:56:50.673101,15.49,on,15.37,15.554,15.494,15.47,15.62,15.616,13.955,13.842,17.864,18.162,
2024-03-12 04:57:50.610208,15.49,on,15.391,15.554,15.494,15.491,15.62,15.616,13.871,13.758,17.885,18.204,
2024-03-12 04:58:50.608671,15.49,on,15.391,15.554,15.494,15.491,15.62,15.616,13.787,13.653,17.927,18.226,
2024-03-12 04:59:50.546108,15.49,off,15.391,15.554,15.494,15.512,15.598,15.616,13.66,13.528,17.927,18.267,
2024-03-12 05:00:50.706255,15.49,off,15.391,15.554,15.494,15.512,15.62,15.616,13.555,13.402,17.99,18.288,
2024-03-12 05:01:50.604565,15.49,off,15.391,15.554,15.494,15.512,15.598,15.616,13.408,13.276,18.032,18.352,
2024-03-12 05:02:50.575492,15.49,off,15.391,15.554,15.494,15.534,15.62,15.616,13.303,13.172,18.052,18.373,
2024-03-12 05:03:50.610116,15.49,off,15.391,15.554,15.494,15.512,15.598,15.616,13.198,13.046,18.116,18.414,
2024-03-12 05:04:50.626865,15.49,off,15.391,15.554,15.536,15.534,15.62,15.616,13.092,12.962,18.157,18.414,
2024-03-12 05:05:50.639774,15.49,off,15.391,15.554,15.494,15.534,15.598,15.616,12.987,12.836,18.199,18.435,
2024-03-12 05:06:50.515166,15.49,on,15.37,15.49,15.494,15.47,15.598,15.616,12.881,12.753,18.242,18.478,
2024-03-12 05:07:50.543601,15.49,on,15.328,15.511,15.494,15.47,15.62,15.616,12.881,12.815,18.199,18.478,
2024-03-12 05:08:50.608287,15.49,on,15.391,15.532,15.494,15.491,15.62,15.616,12.924,12.879,18.157,18.478,
2024-03-12 05:09:50.639817,15.49,on,15.391,15.532,15.494,15.491,15.62,15.638,12.987,12.879,18.116,18.414,
2024-03-12 05:10:50.578241,15.5,on,15.37,15.554,15.494,15.491,15.62,15.659,13.008,12.941,18.073,18.414,
2024-03-12 05:11:50.665603,15.5,on,15.391,15.532,15.494,15.47,15.62,15.638,13.029,12.941,18.032,18.414,
2024-03-12 05:12:50.663948,15.5,on,15.391,15.532,15.494,15.47,15.62,15.616,13.071,13.004,17.99,18.393,
2024-03-12 05:13:50.613993,15.5,on,15.391,15.532,15.494,15.491,15.62,15.616,13.071,13.004,17.969,18.352,
2024-03-12 05:14:50.617965,15.5,on,15.391,15.554,15.494,15.512,15.598,15.616,13.092,13.067,17.927,18.352,
2024-03-12 05:15:50.641702,15.5,on,15.391,15.554,15.494,15.491,15.577,15.616,13.134,13.067,17.927,18.33,
2024-03-12 05:16:50.610997,15.5,on,15.391,15.554,15.494,15.491,15.556,15.596,13.155,13.067,17.927,18.309,
2024-03-12 05:17:50.546314,15.5,on,15.391,15.554,15.494,15.512,15.556,15.554,13.198,13.13,17.927,18.33,
2024-03-12 05:18:50.642196,15.5,on,15.391,15.554,15.494,15.491,15.556,15.554,13.198,13.13,17.927,18.288,
2024-03-12 05:19:50.708910,15.5,on,15.391,15.554,15.494,15.512,15.556,15.554,13.239,13.172,17.927,18.288,
2024-03-12 05:20:50.504326,15.5,on,15.391,15.554,15.494,15.534,15.535,15.554,13.26,13.192,17.906,18.288,
2024-03-12 05:21:50.610140,15.5,on,15.391,15.554,15.494,15.534,15.556,15.554,13.324,13.192,17.864,18.288,
2024-03-12 05:22:50.674136,15.5,on,15.391,15.554,15.494,15.534,15.514,15.532,13.324,13.256,17.864,18.288,
2024-03-12 05:23:50.642238,15.5,on,15.391,15.554,15.494,15.512,15.494,15.554,13.324,13.256,17.864,18.267,
2024-03-12 05:24:50.642094,15.5,off,15.391,15.554,15.515,15.534,15.494,15.511,13.366,13.256,17.822,18.246,
2024-03-12 05:25:50.640734,15.5,off,15.391,15.554,15.515,15.534,15.494,15.49,13.366,13.318,17.822,18.246,
2024-03-12 05:26:50.578299,15.5,on,15.391,15.554,15.494,15.534,15.514,15.554,13.387,13.318,17.801,18.226,
2024-03-12 05:27:50.608037,15.5,off,15.391,15.554,15.536,15.534,15.619,15.638,13.429,13.36,17.801,18.246,
2024-03-12 05:28:50.544660,15.5,off,15.391,15.554,15.536,15.512,15.682,15.722,13.45,13.381,17.801,18.226,
2024-03-12 05:29:50.610409,15.5,off,15.391,15.554,15.557,15.534,15.746,15.743,13.492,13.381,17.864,18.226,
2024-03-12 05:30:50.576241,15.5,on,15.391,15.554,15.494,15.534,15.746,15.764,13.513,13.423,17.822,18.226,
2024-03-12 05:31:50.605783,15.5,on,15.391,15.554,15.494,15.491,15.808,15.807,13.513,13.444,17.801,18.226,
2024-03-12 05:32:50.698743,15.5,on,15.391,15.554,15.494,15.491,15.808,15.807,13.555,13.465,17.801,18.226,
2024-03-12 05:33:50.675389,15.5,on,15.391,15.554,15.494,15.512,15.808,15.807,13.577,13.486,17.801,18.226,
2024-03-12 05:34:50.646254,15.5,on,15.391,15.554,15.494,15.512,15.808,15.807,13.577,13.507,17.801,18.226,
2024-03-12 05:35:50.706756,15.5,on,15.391,15.554,15.494,15.512,15.787,15.807,13.618,13.507,17.801,18.204,
2024-03-12 05:36:50.610165,15.5,on,15.391,15.554,15.494,15.512,15.746,15.785,13.639,13.569,17.801,18.226,
2024-03-12 05:37:50.577932,15.5,off,15.391,15.554,15.515,15.534,15.746,15.743,13.639,13.569,17.801,18.162,
2024-03-12 05:38:50.732772,15.5,on,15.391,15.554,15.494,15.534,15.746,15.785,13.66,13.569,17.801,18.162,
2024-03-12 05:39:50.800076,15.5,on,15.391,15.554,15.494,15.534,15.746,15.743,13.703,13.633,17.801,18.162,
2024-03-12 05:40:50.646417,15.5,off,15.391,15.554,15.515,15.534,15.746,15.743,13.724,13.633,17.822,18.162,
2024-03-12 05:41:50.673593,15.5,off,15.391,15.554,15.515,15.534,15.746,15.743,13.765,13.653,17.843,18.162,
2024-03-12 05:42:50.702035,15.5,off,15.412,15.575,15.515,15.534,15.746,15.743,13.765,13.674,17.843,18.162,
2024-03-12 05:43:50.547564,15.5,off,15.391,15.554,15.536,15.512,15.746,15.743,13.765,13.695,17.801,18.162,
2024-03-12 05:44:50.610399,15.5,on,15.391,15.554,15.494,15.491,15.746,15.743,13.765,13.737,17.801,18.162,
2024-03-12 05:45:50.540277,15.5,on,15.391,15.554,15.494,15.534,15.746,15.743,13.829,13.758,17.801,18.162,
