Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 12:03:59.711050,20.0,on,20.0,19.966,19.995,20.406,17.744,
2024-03-18 12:04:14.956330,20.0,on,19.98,19.966,19.995,20.427,17.744,
2024-03-18 12:04:30.254469,20.0,on,19.98,19.966,20.016,20.406,17.744,
2024-03-18 12:04:59.395082,20.0,on,19.98,19.966,20.016,20.406,17.744,
2024-03-18 12:05:14.670710,20.0,on,19.98,19.966,20.016,20.448,17.744,
2024-03-18 12:05:29.989764,20.0,on,19.98,19.966,20.016,20.469,17.744,
2024-03-18 12:05:45.356004,20.0,on,20.0,19.966,20.016,20.469,17.744,
2024-03-18 12:06:14.412351,20.0,on,19.98,19.966,20.016,20.469,17.744,
2024-03-18 12:06:29.742007,20.0,on,19.98,19.987,20.016,20.511,17.744,
2024-03-18 12:06:45.025845,20.0,on,20.021,19.966,19.974,20.49,17.786,
2024-03-18 12:07:14.339367,20.0,on,19.98,19.966,20.016,20.532,17.786,
2024-03-18 12:07:29.580536,20.0,on,19.98,19.966,20.016,20.49,17.807,
2024-03-18 12:07:44.895819,20.0,on,20.0,19.966,20.016,20.469,17.786,
2024-03-18 12:08:00.140936,20.0,on,20.021,19.966,19.995,20.469,17.744,
2024-03-18 12:08:29.356207,20.0,on,20.0,19.966,20.016,20.469,17.786,
2024-03-18 12:08:44.708317,20.0,on,19.98,19.966,19.995,20.469,17.765,
2024-03-18 12:09:00.029716,20.0,on,20.0,19.966,19.995,20.448,17.807,
2024-03-18 12:09:29.408883,20.0,on,19.98,19.966,19.995,20.427,17.786,
2024-03-18 12:09:44.684399,20.0,on,20.0,19.966,20.016,20.406,17.807,
2024-03-18 12:09:59.970970,20.0,stable,20.021,19.966,20.016,20.406,17.807,
2024-03-18 12:10:15.268970,20.0,on,20.0,19.966,20.016,20.406,17.807,
2024-03-18 12:10:44.359173,20.0,on,19.98,19.966,19.995,20.385,17.807,
2024-03-18 12:10:59.628009,20.0,on,20.0,19.966,19.995,20.406,17.807,
2024-03-18 12:11:14.912335,20.0,on,20.0,19.966,20.016,20.406,17.807,
2024-03-18 12:11:30.154326,20.0,on,20.0,19.966,19.974,20.448,17.807,
2024-03-18 12:11:59.428496,20.0,on,20.0,19.966,20.016,20.448,17.807,
2024-03-18 12:12:14.703680,20.0,stable,20.021,19.987,20.016,20.469,17.828,
2024-03-18 12:12:30.018094,20.0,on,20.0,19.966,20.016,20.469,17.828,
2024-03-18 12:12:59.326187,20.0,stable,20.021,19.966,20.016,20.532,17.828,
2024-03-18 12:13:14.572281,20.0,on,19.98,19.966,20.016,20.532,17.807,
2024-03-18 12:13:29.888961,20.0,on,20.0,19.966,20.016,20.532,17.828,
2024-03-18 12:13:45.181142,20.0,on,20.0,19.966,20.016,20.532,17.849,
2024-03-18 12:14:14.282414,20.0,on,20.0,19.966,20.016,20.532,17.849,
2024-03-18 12:14:29.581469,20.0,on,20.0,19.966,19.995,20.532,17.828,
2024-03-18 12:14:44.897268,20.0,on,19.98,19.966,20.016,20.532,17.87,
2024-03-18 12:15:00.236158,20.0,on,19.98,19.966,19.995,20.532,17.87,
2024-03-18 12:15:29.381115,20.0,on,20.0,19.966,20.016,20.532,17.87,
2024-03-18 12:15:44.619259,20.0,on,20.0,19.966,19.995,20.532,17.87,
2024-03-18 12:15:59.941282,20.0,on,19.98,19.966,20.016,20.511,17.87,
2024-03-18 12:16:15.212019,20.0,on,19.98,19.966,20.016,20.469,17.87,
2024-03-18 12:16:44.363995,20.0,on,20.021,19.966,19.995,20.469,17.87,
2024-03-18 12:16:59.692019,20.0,stable,20.021,19.966,20.016,20.469,17.87,
2024-03-18 12:17:15.020546,20.0,stable,20.021,19.966,20.016,20.427,17.87,
2024-03-18 12:17:44.390624,20.0,on,20.0,19.966,20.016,20.343,17.87,
2024-03-18 12:17:59.660316,20.0,stable,20.042,19.987,19.995,20.343,17.87,
2024-03-18 12:18:14.944364,20.0,on,19.98,19.966,19.995,20.364,17.87,
2024-03-18 12:18:30.217756,20.0,stable,20.021,19.966,20.016,20.406,17.87,
2024-03-18 12:18:59.337507,20.0,on,20.021,19.966,19.995,20.406,17.807,
2024-03-18 12:19:14.603893,20.0,on,19.98,19.966,20.016,20.427,17.807,
2024-03-18 12:19:29.922289,20.0,on,20.0,19.966,20.016,20.469,17.765,
2024-03-18 12:19:45.225733,20.0,on,20.0,19.966,19.974,20.469,17.744,
2024-03-18 12:20:14.395745,20.0,on,19.98,19.966,20.016,20.511,17.68,
2024-03-18 12:20:29.664678,20.0,stable,20.021,19.966,20.016,20.532,17.639,
2024-03-18 12:20:44.911879,20.0,on,19.98,19.966,19.995,20.532,17.597,
2024-03-18 12:21:00.192540,20.0,on,20.021,19.966,19.995,20.532,17.597,
2024-03-18 12:21:29.382671,20.0,on,20.0,19.966,19.995,20.532,17.491,
2024-03-18 12:21:44.676900,20.0,on,20.0,19.966,19.995,20.532,17.47,
2024-03-18 12:21:59.948835,20.0,on,20.021,19.966,19.974,20.532,17.428,
2024-03-18 12:22:15.236604,20.0,on,20.021,19.966,19.995,20.511,17.428,
2024-03-18 12:22:44.368971,20.0,on,20.0,19.966,19.995,20.469,17.428,
2024-03-18 12:22:59.681938,20.0,on,20.021,19.966,19.995,20.469,17.428,
2024-03-18 12:23:14.955969,20.0,on,20.0,19.966,20.016,20.469,17.449,
2024-03-18 12:23:30.274450,20.0,stable,20.021,19.966,20.016,20.469,17.47,
2024-03-18 12:23:59.328295,20.0,on,20.0,19.966,19.974,20.406,17.47,
2024-03-18 12:24:14.634085,20.0,on,20.0,19.966,20.016,20.406,17.491,
2024-03-18 12:24:29.924227,20.0,on,20.0,19.966,19.995,20.406,17.491,
2024-03-18 12:24:45.164297,20.0,on,19.98,19.966,20.016,20.406,17.491,
2024-03-18 12:25:14.352795,20.0,on,19.98,19.966,19.995,20.406,17.491,
2024-03-18 12:25:29.644749,20.0,on,20.0,19.966,20.016,20.406,17.512,
2024-03-18 12:25:44.964797,20.0,stable,20.021,19.966,20.016,20.406,17.491,
2024-03-18 12:26:00.202557,20.0,on,20.0,19.966,19.995,20.406,17.533,
2024-03-18 12:26:29.313374,20.0,on,19.98,19.966,20.016,20.406,17.491,
2024-03-18 12:26:44.654857,20.0,on,20.0,19.966,19.995,20.448,17.491,
2024-03-18 12:26:59.941713,20.0,on,20.0,19.966,19.995,20.469,17.491,
2024-03-18 12:27:15.339586,20.0,on,20.0,19.966,20.016,20.469,17.533,
2024-03-18 12:27:44.364079,20.0,on,19.98,19.966,20.016,20.511,17.554,
2024-03-18 12:27:59.648411,20.0,on,20.042,19.966,19.974,20.511,17.533,
2024-03-18 12:28:14.916915,20.0,on,20.021,19.966,19.995,20.532,17.554,
2024-03-18 12:28:30.187723,20.0,on,20.0,19.966,19.995,20.532,17.554,
2024-03-18 12:28:59.407171,20.0,on,20.021,19.966,19.995,20.532,17.554,
2024-03-18 12:29:14.700299,20.0,on,20.0,19.966,19.995,20.532,17.554,
2024-03-18 12:29:29.964028,20.0,on,20.021,19.966,19.995,20.49,17.554,
2024-03-18 12:29:45.259989,20.0,on,19.98,19.966,20.016,20.532,17.554,
2024-03-18 12:30:14.348346,20.0,stable,20.0,19.987,20.016,20.469,17.554,
2024-03-18 12:30:29.631066,20.0,on,20.0,19.966,20.016,20.469,17.554,
2024-03-18 12:30:44.910026,20.0,stable,20.021,19.966,20.016,20.427,17.575,
2024-03-18 12:31:00.170534,20.0,on,20.0,19.966,20.016,20.427,17.575,
2024-03-18 12:31:29.284604,20.0,on,19.98,19.966,20.016,20.406,17.597,
2024-03-18 12:31:44.551838,20.0,on,20.021,19.966,19.995,20.406,17.554,
2024-03-18 12:31:59.789830,20.0,on,20.0,19.966,20.016,20.406,17.575,
2024-03-18 12:32:15.084149,20.0,on,20.0,19.966,20.016,20.406,17.597,
2024-03-18 12:32:44.288797,20.0,on,20.0,19.966,19.995,20.448,17.597,
2024-03-18 12:32:59.529731,20.0,on,19.98,19.966,20.016,20.406,17.618,
2024-03-18 12:33:14.822739,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 12:33:30.148028,20.0,on,20.021,19.966,19.995,20.469,17.618,
2024-03-18 12:33:59.393003,20.0,on,19.98,19.966,20.016,20.49,17.618,
2024-03-18 12:34:14.732299,20.0,stable,20.021,19.987,20.016,20.469,17.618,
2024-03-18 12:34:30.049994,20.0,on,20.021,19.966,19.995,20.49,17.618,
2024-03-18 12:34:59.360196,20.0,stable,20.0,19.987,20.016,20.49,17.618,
2024-03-18 12:35:14.680164,20.0,stable,20.021,19.966,20.016,20.511,17.618,
2024-03-18 12:35:29.964260,20.0,on,20.0,19.966,19.995,20.469,17.618,
2024-03-18 12:35:45.344332,20.0,on,20.0,19.966,19.995,20.469,17.618,
2024-03-18 12:36:14.341204,20.0,on,19.98,19.966,19.995,20.469,17.618,
2024-03-18 12:36:29.643827,20.0,on,20.0,19.966,20.016,20.511,17.618,
2024-03-18 12:36:44.928965,20.0,stable,20.021,19.966,20.016,20.469,17.639,
2024-03-18 12:37:00.205172,20.0,on,19.98,19.966,20.016,20.469,17.66,
2024-03-18 12:37:29.379173,20.0,on,20.0,19.966,20.016,20.469,17.66,
2024-03-18 12:37:44.715096,20.0,on,19.98,19.966,20.016,20.448,17.68,
2024-03-18 12:38:00.004923,20.0,on,19.98,19.966,19.995,20.427,17.68,
2024-03-18 12:38:29.316922,20.0,on,20.021,19.966,19.995,20.406,17.66,
2024-03-18 12:38:44.685436,20.0,on,19.98,19.966,19.995,20.406,17.68,
2024-03-18 12:39:00.012121,20.0,on,20.0,19.966,20.016,20.406,17.68,
2024-03-18 12:39:29.356165,20.0,on,20.0,19.966,19.995,20.406,17.68,
2024-03-18 12:39:44.673108,20.0,on,20.0,19.966,20.016,20.406,17.68,
2024-03-18 12:40:00.108050,20.0,on,20.0,19.966,20.016,20.406,17.68,
2024-03-18 12:40:29.349001,20.0,stable,20.021,19.987,20.016,20.427,17.68,
2024-03-18 12:40:44.614150,20.0,on,20.021,19.966,19.995,20.448,17.68,
2024-03-18 12:40:59.910332,20.0,stable,20.021,19.966,20.016,20.469,17.68,
2024-03-18 12:41:15.210529,20.0,stable,20.021,19.966,20.016,20.469,17.68,
2024-03-18 12:41:44.362182,20.0,on,19.98,19.966,19.995,20.49,17.68,
2024-03-18 12:41:59.653244,20.0,on,20.021,19.966,19.974,20.532,17.68,
2024-03-18 12:42:14.966140,20.0,stable,20.021,19.966,20.016,20.553,17.68,
2024-03-18 12:42:30.249104,20.0,on,20.0,19.966,20.016,20.595,17.68,
2024-03-18 12:42:59.436040,20.0,on,20.0,19.966,20.016,20.574,17.702,
2024-03-18 12:43:14.754512,20.0,on,20.0,19.966,20.016,20.595,17.702,
2024-03-18 12:43:30.059822,20.0,on,20.0,19.966,20.016,20.595,17.702,
2024-03-18 12:43:59.452984,20.0,on,19.98,19.966,19.974,20.574,17.723,
2024-03-18 12:44:14.723772,20.0,stable,20.021,19.966,20.016,20.595,17.744,
2024-03-18 12:44:30.051823,20.0,on,20.0,19.966,19.995,20.553,17.744,
2024-03-18 12:44:59.365704,20.0,on,20.0,19.966,20.016,20.49,17.744,
2024-03-18 12:45:14.668659,20.0,on,20.0,19.966,19.995,20.511,17.744,
2024-03-18 12:45:29.957617,20.0,on,19.98,19.966,20.016,20.511,17.744,
2024-03-18 12:45:45.258814,20.0,stable,20.021,19.966,20.016,20.469,17.744,
2024-03-18 12:46:14.407667,20.0,on,20.0,19.966,19.995,20.448,17.744,
2024-03-18 12:46:29.772460,20.0,on,20.0,19.966,20.016,20.406,17.744,
2024-03-18 12:46:45.060709,20.0,on,20.0,19.966,20.016,20.427,17.744,
2024-03-18 12:47:14.373739,20.0,on,20.0,19.966,19.995,20.427,17.744,
2024-03-18 12:47:29.684123,20.0,stable,20.0,19.987,20.016,20.469,17.744,
2024-03-18 12:47:44.971513,20.0,on,19.98,19.966,20.016,20.448,17.744,
2024-03-18 12:48:00.325626,20.0,stable,20.0,19.987,20.016,20.406,17.744,
2024-03-18 12:48:29.340387,20.0,on,20.021,19.966,19.995,20.469,17.744,
2024-03-18 12:48:44.619226,20.0,on,20.0,19.966,20.016,20.469,17.765,
2024-03-18 12:48:59.908458,20.0,on,19.98,19.966,19.995,20.49,17.807,
2024-03-18 12:49:15.212200,20.0,on,20.0,19.966,19.995,20.532,17.807,
2024-03-18 12:49:44.358823,20.0,on,19.98,19.966,20.016,20.532,17.765,
2024-03-18 12:49:59.659930,20.0,stable,20.042,19.966,20.016,20.532,17.807,
2024-03-18 12:50:14.949065,20.0,stable,20.021,19.966,20.016,20.532,17.807,
2024-03-18 12:50:30.380353,20.0,on,19.98,19.966,19.995,20.49,17.807,
2024-03-18 12:50:59.332462,20.0,on,19.98,19.966,20.016,20.49,17.807,
2024-03-18 12:51:14.572787,20.0,on,20.0,19.966,19.995,20.532,17.807,
2024-03-18 12:51:29.888919,20.0,on,20.0,19.966,20.016,20.532,17.807,
2024-03-18 12:51:45.196087,20.0,stable,20.021,19.966,20.016,20.511,17.807,
2024-03-18 12:52:14.444685,20.0,on,19.98,19.966,19.974,20.448,17.807,
2024-03-18 12:52:29.764050,20.0,on,20.0,19.966,19.995,20.448,17.807,
2024-03-18 12:52:45.076207,20.0,on,19.98,19.966,20.016,20.448,17.807,
2024-03-18 12:53:14.309385,20.0,on,19.98,19.966,19.995,20.469,17.807,
2024-03-18 12:53:29.644233,20.0,on,19.98,19.966,19.995,20.469,17.807,
2024-03-18 12:53:44.960260,20.0,on,20.0,19.966,19.995,20.469,17.828,
2024-03-18 12:54:00.268081,20.0,on,20.0,19.966,19.995,20.469,17.828,
2024-03-18 12:54:29.410935,20.0,on,19.98,19.966,20.016,20.469,17.849,
2024-03-18 12:54:44.678520,20.0,on,20.021,19.966,19.995,20.469,17.828,
2024-03-18 12:54:59.973770,20.0,on,20.0,19.966,19.974,20.469,17.87,
2024-03-18 12:55:15.275578,20.0,on,19.98,19.966,20.016,20.469,17.849,
2024-03-18 12:55:44.332889,20.0,on,19.98,19.966,20.016,20.427,17.87,
2024-03-18 12:55:59.685233,20.0,on,19.98,19.966,20.016,20.427,17.87,
2024-03-18 12:56:15.021075,20.0,on,20.0,19.966,19.995,20.406,17.87,
2024-03-18 12:56:44.355806,20.0,on,19.98,19.966,19.995,20.406,17.87,
2024-03-18 12:56:59.755968,20.0,on,20.0,19.966,20.016,20.406,17.87,
2024-03-18 12:57:15.045522,20.0,on,19.98,19.966,20.016,20.385,17.87,
2024-03-18 12:57:44.387355,20.0,on,19.98,19.966,19.995,20.385,17.87,
2024-03-18 12:57:59.628545,20.0,on,20.0,19.966,19.995,20.406,17.87,
2024-03-18 12:58:14.924140,20.0,on,20.021,19.966,19.995,20.406,17.87,
2024-03-18 12:58:30.270594,20.0,stable,20.021,19.966,20.016,20.406,17.87,
2024-03-18 12:58:59.360389,20.0,on,19.98,19.966,20.016,20.427,17.87,
2024-03-18 12:59:14.700394,20.0,on,20.0,19.966,20.016,20.448,17.87,
2024-03-18 12:59:29.988395,20.0,on,19.98,19.966,20.016,20.469,17.891,
2024-03-18 12:59:45.291523,20.0,stable,20.021,19.966,20.016,20.532,17.87,
2024-03-18 13:00:14.372352,20.0,stable,20.021,19.966,20.016,20.532,17.849,
2024-03-18 13:00:29.675654,20.0,stable,20.042,19.987,20.016,20.532,17.828,
2024-03-18 13:00:44.965755,20.0,on,19.98,19.966,19.995,20.574,17.807,
2024-03-18 13:01:00.267127,20.0,on,20.021,19.966,19.974,20.595,17.807,
2024-03-18 13:01:29.529008,20.0,on,19.98,19.966,19.954,20.595,17.702,
2024-03-18 13:01:44.812195,20.0,on,19.98,19.966,20.016,20.616,17.68,
2024-03-18 13:02:00.198282,20.0,on,20.0,19.966,19.995,20.658,17.618,
2024-03-18 13:02:29.348711,20.0,on,19.98,19.966,19.995,20.595,17.575,
2024-03-18 13:02:44.652094,20.0,on,19.98,19.966,19.995,20.595,17.554,
2024-03-18 13:02:59.942194,20.0,on,19.98,19.966,19.974,20.595,17.491,
2024-03-18 13:03:15.211821,20.0,on,20.0,19.966,20.016,20.595,17.47,
2024-03-18 13:03:44.289189,20.0,on,20.0,19.966,19.995,20.574,17.428,
2024-03-18 13:03:59.564058,20.0,on,20.0,19.966,19.954,20.532,17.428,
2024-03-18 13:04:14.848494,20.0,on,19.98,19.966,19.995,20.532,17.428,
2024-03-18 13:04:30.188127,20.0,stable,20.021,19.966,20.016,20.532,17.449,
2024-03-18 13:04:59.333611,20.0,on,20.0,19.966,20.016,20.469,17.47,
2024-03-18 13:05:14.572161,20.0,on,19.98,19.966,19.995,20.427,17.491,
2024-03-18 13:05:29.894793,20.0,stable,20.0,19.987,20.016,20.469,17.491,
2024-03-18 13:05:45.196036,20.0,on,19.98,19.966,20.016,20.469,17.491,
2024-03-18 13:06:14.347462,20.0,on,20.0,19.966,20.016,20.427,17.512,
2024-03-18 13:06:29.631603,20.0,on,20.021,19.966,19.995,20.427,17.491,
2024-03-18 13:06:44.879751,20.0,on,19.98,19.966,20.016,20.427,17.491,
2024-03-18 13:07:00.159449,20.0,on,20.0,19.966,20.016,20.406,17.491,
2024-03-18 13:07:29.482029,20.0,on,20.0,19.966,20.016,20.406,17.533,
2024-03-18 13:07:44.768189,20.0,on,19.98,19.966,19.995,20.406,17.554,
2024-03-18 13:08:00.108190,20.0,on,19.98,19.966,19.995,20.406,17.533,
2024-03-18 13:08:29.407274,20.0,on,20.0,19.966,20.016,20.448,17.554,
2024-03-18 13:08:44.651346,20.0,on,20.0,19.966,20.016,20.448,17.554,
2024-03-18 13:08:59.967249,20.0,on,20.021,19.966,19.995,20.469,17.554,
2024-03-18 13:09:15.332761,20.0,stable,20.042,19.966,20.016,20.469,17.554,
2024-03-18 13:09:44.364076,20.0,on,20.0,19.966,19.995,20.469,17.554,
2024-03-18 13:09:59.650776,20.0,on,20.021,19.966,19.995,20.49,17.554,
2024-03-18 13:10:14.977089,20.0,on,19.98,19.966,19.995,20.532,17.554,
2024-03-18 13:10:30.304255,20.0,on,19.98,19.966,20.016,20.532,17.554,
2024-03-18 13:10:59.372406,20.0,on,19.98,19.966,19.995,20.532,17.554,
2024-03-18 13:11:14.660013,20.0,stable,20.021,19.966,20.016,20.532,17.575,
2024-03-18 13:11:29.963669,20.0,on,20.0,19.966,20.016,20.532,17.554,
2024-03-18 13:11:45.248111,20.0,stable,20.042,19.966,20.016,20.532,17.575,
2024-03-18 13:12:14.316574,20.0,stable,20.0,19.987,20.016,20.469,17.597,
2024-03-18 13:12:29.670203,20.0,on,20.021,19.966,19.995,20.469,17.618,
2024-03-18 13:12:45.004078,20.0,on,20.021,19.966,19.995,20.469,17.597,
2024-03-18 13:13:14.316590,20.0,stable,20.021,19.966,20.016,20.49,17.618,
2024-03-18 13:13:29.604447,20.0,on,19.98,19.966,20.016,20.469,17.618,
2024-03-18 13:13:44.939878,20.0,on,20.021,19.966,19.995,20.469,17.618,
2024-03-18 13:14:00.225470,20.0,stable,20.021,19.966,20.016,20.469,17.618,
2024-03-18 13:14:29.388131,20.0,on,20.0,19.966,20.016,20.448,17.618,
2024-03-18 13:14:44.673513,20.0,on,19.98,19.966,19.995,20.406,17.618,
2024-03-18 13:14:59.980823,20.0,on,19.98,19.966,19.995,20.448,17.618,
2024-03-18 13:15:15.269855,20.0,on,19.98,19.966,20.016,20.427,17.639,
2024-03-18 13:15:44.332892,20.0,on,19.98,19.966,19.995,20.427,17.618,
2024-03-18 13:15:59.683613,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 13:16:14.956444,20.0,stable,20.021,19.966,20.016,20.469,17.618,
2024-03-18 13:16:30.276327,20.0,on,20.0,19.966,20.016,20.469,17.66,
2024-03-18 13:16:59.269189,20.0,on,19.98,19.966,19.995,20.469,17.639,
2024-03-18 13:17:14.569819,20.0,on,20.0,19.966,20.016,20.469,17.639,
2024-03-18 13:17:29.854981,20.0,on,20.0,19.966,19.995,20.469,17.68,
2024-03-18 13:17:45.120599,20.0,on,20.0,19.966,19.974,20.469,17.639,
2024-03-18 13:18:14.310511,20.0,on,20.0,19.966,19.974,20.469,17.66,
2024-03-18 13:18:29.612221,20.0,on,20.0,19.966,20.016,20.469,17.66,
2024-03-18 13:18:44.930070,20.0,stable,20.021,19.987,20.016,20.469,17.68,
2024-03-18 13:19:00.265794,20.0,stable,20.042,19.987,19.995,20.469,17.68,
2024-03-18 13:19:29.408438,20.0,on,19.98,19.966,19.995,20.385,17.68,
2024-03-18 13:19:44.713656,20.0,on,20.0,19.966,20.016,20.406,17.68,
2024-03-18 13:20:00.037164,20.0,on,19.98,19.966,19.974,20.385,17.68,
2024-03-18 13:20:29.324382,20.0,on,19.98,19.966,19.974,20.406,17.68,
2024-03-18 13:20:44.588085,20.0,stable,20.0,19.987,20.016,20.406,17.68,
2024-03-18 13:20:59.875044,20.0,on,20.0,19.966,19.974,20.406,17.68,
2024-03-18 13:21:15.200244,20.0,stable,20.021,19.966,20.016,20.406,17.68,
2024-03-18 13:21:44.289962,20.0,on,19.98,19.966,20.016,20.406,17.68,
2024-03-18 13:21:59.596142,20.0,on,19.98,19.966,19.995,20.448,17.68,
2024-03-18 13:22:14.884650,20.0,stable,20.042,19.966,19.995,20.469,17.702,
2024-03-18 13:22:30.220170,20.0,on,20.0,19.966,19.995,20.532,17.723,
2024-03-18 13:22:59.428292,20.0,on,19.98,19.966,19.974,20.532,17.723,
2024-03-18 13:23:14.763915,20.0,on,20.0,19.966,19.974,20.574,17.723,
2024-03-18 13:23:30.080783,20.0,on,19.98,19.966,19.995,20.574,17.744,
2024-03-18 13:23:59.264138,20.0,on,19.98,19.966,20.016,20.595,17.744,
2024-03-18 13:24:14.540116,20.0,on,19.98,19.966,19.995,20.595,17.744,
2024-03-18 13:24:29.829052,20.0,on,20.0,19.966,20.016,20.574,17.744,
2024-03-18 13:24:45.156005,20.0,on,20.0,19.966,20.016,20.574,17.744,
2024-03-18 13:25:14.371827,20.0,on,20.0,19.966,20.016,20.532,17.744,
2024-03-18 13:25:29.692193,20.0,on,20.0,19.966,20.016,20.532,17.744,
2024-03-18 13:25:45.030580,20.0,on,19.98,19.966,20.016,20.532,17.744,
2024-03-18 13:26:14.341493,20.0,on,19.98,19.966,20.016,20.511,17.765,
2024-03-18 13:26:29.701686,20.0,stable,20.021,19.966,20.016,20.469,17.744,
2024-03-18 13:26:44.971412,20.0,on,20.0,19.966,19.995,20.469,17.744,
2024-03-18 13:27:00.294137,20.0,on,20.0,19.966,20.016,20.427,17.744,
2024-03-18 13:27:29.349573,20.0,on,20.0,19.966,20.016,20.406,17.744,
2024-03-18 13:27:44.652311,20.0,on,20.0,19.966,19.995,20.406,17.786,
2024-03-18 13:27:59.936294,20.0,stable,20.042,19.966,20.016,20.406,17.765,
2024-03-18 13:28:15.181258,20.0,on,20.0,19.966,20.016,20.406,17.786,
2024-03-18 13:28:44.294469,20.0,on,20.0,19.966,20.016,20.406,17.807,
2024-03-18 13:28:59.562469,20.0,on,20.0,19.966,20.016,20.406,17.807,
2024-03-18 13:29:14.848840,20.0,on,20.0,19.966,19.974,20.406,17.807,
2024-03-18 13:29:30.094417,20.0,on,19.98,19.966,20.016,20.469,17.807,
2024-03-18 13:29:59.360554,20.0,on,20.0,19.966,20.016,20.469,17.807,
2024-03-18 13:30:14.635986,20.0,on,20.0,19.966,20.016,20.469,17.807,
2024-03-18 13:30:29.920522,20.0,on,19.98,19.966,20.016,20.49,17.807,
2024-03-18 13:30:45.226176,20.0,stable,20.042,19.966,20.016,20.532,17.807,
2024-03-18 13:31:14.380267,20.0,on,19.98,19.966,20.016,20.469,17.807,
2024-03-18 13:31:29.663272,20.0,on,20.0,19.966,20.016,20.469,17.807,
2024-03-18 13:31:44.908075,20.0,on,20.0,19.966,19.995,20.469,17.807,
2024-03-18 13:32:00.243981,20.0,stable,20.021,19.966,20.016,20.469,17.807,
2024-03-18 13:32:29.323999,20.0,on,20.0,19.966,20.016,20.469,17.807,
2024-03-18 13:32:44.642471,20.0,on,19.98,19.966,20.016,20.469,17.828,
2024-03-18 13:32:59.983317,20.0,on,20.021,19.966,19.995,20.469,17.807,
2024-03-18 13:33:15.268101,20.0,on,20.0,19.966,20.016,20.469,17.828,
2024-03-18 13:33:44.363961,20.0,on,19.98,19.966,19.974,20.469,17.849,
2024-03-18 13:33:59.716539,20.0,on,20.0,19.966,19.995,20.469,17.849,
2024-03-18 13:34:15.020043,20.0,stable,20.021,19.966,20.016,20.469,17.828,
2024-03-18 13:34:44.361515,20.0,on,19.98,19.966,20.016,20.427,17.828,
2024-03-18 13:34:59.613898,20.0,stable,20.042,19.966,19.995,20.343,17.87,
2024-03-18 13:35:14.923931,20.0,on,19.98,19.966,20.016,20.364,17.87,
2024-03-18 13:35:30.216036,20.0,on,19.98,19.966,19.995,20.364,17.87,
2024-03-18 13:35:59.371725,20.0,on,20.0,19.966,20.016,20.406,17.87,
2024-03-18 13:36:14.693642,20.0,stable,20.021,19.966,20.016,20.406,17.87,
2024-03-18 13:36:30.026025,20.0,on,20.0,19.966,20.016,20.406,17.87,
2024-03-18 13:36:59.445214,20.0,on,19.98,19.966,20.016,20.427,17.87,
2024-03-18 13:37:14.699261,20.0,on,19.98,19.966,20.016,20.469,17.87,
2024-03-18 13:37:30.021371,20.0,on,19.98,19.966,19.974,20.469,17.87,
2024-03-18 13:37:59.360823,20.0,on,19.98,19.966,19.995,20.469,17.87,
2024-03-18 13:38:14.768257,20.0,on,20.0,19.966,20.016,20.469,17.87,
2024-03-18 13:38:30.085548,20.0,on,20.0,19.966,20.016,20.511,17.87,
2024-03-18 13:38:59.276595,20.0,stable,20.021,19.966,20.016,20.49,17.87,
2024-03-18 13:39:14.597605,20.0,on,20.0,19.966,20.016,20.511,17.87,
2024-03-18 13:39:29.899960,20.0,stable,20.021,19.966,20.016,20.469,17.87,
2024-03-18 13:39:45.193861,20.0,on,20.0,19.966,20.016,20.469,17.87,
2024-03-18 13:40:14.302674,20.0,on,19.98,19.966,19.995,20.448,17.807,
2024-03-18 13:40:29.631689,20.0,on,19.98,19.966,19.995,20.469,17.744,
2024-03-18 13:40:44.900811,20.0,on,20.0,19.966,20.016,20.448,17.744,
2024-03-18 13:41:00.224488,20.0,on,19.98,19.966,19.974,20.469,17.68,
2024-03-18 13:41:29.349483,20.0,on,19.98,19.966,19.995,20.448,17.618,
2024-03-18 13:41:44.713990,20.0,on,20.021,19.966,19.995,20.448,17.618,
2024-03-18 13:42:00.033318,20.0,on,20.0,19.966,20.016,20.448,17.575,
2024-03-18 13:42:29.324207,20.0,stable,20.042,19.966,20.016,20.406,17.491,
2024-03-18 13:42:44.645754,20.0,on,19.98,19.966,20.016,20.406,17.449,
2024-03-18 13:42:59.916175,20.0,on,20.0,19.966,20.016,20.406,17.428,
2024-03-18 13:43:15.266239,20.0,on,20.0,19.966,20.016,20.406,17.428,
2024-03-18 13:43:44.357543,20.0,on,19.98,19.966,20.016,20.469,17.47,
2024-03-18 13:43:59.659815,20.0,stable,20.021,19.966,20.016,20.469,17.491,
2024-03-18 13:44:14.950311,20.0,stable,20.021,19.966,20.016,20.532,17.491,
2024-03-18 13:44:30.275654,20.0,on,19.98,19.966,20.016,20.49,17.491,
2024-03-18 13:44:59.333608,20.0,on,20.0,19.966,19.995,20.532,17.491,
2024-03-18 13:45:14.668139,20.0,stable,20.021,19.966,20.016,20.532,17.512,
2024-03-18 13:45:29.957482,20.0,on,19.98,19.966,19.995,20.532,17.512,
2024-03-18 13:45:45.259835,20.0,on,20.0,19.966,19.995,20.532,17.512,
