Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-03 06:06:51.653946,16.72,20.72,24.72,17.19633333333333,17.151,17.198,17.302,17.513,16.964,16.985,17.006,17.005,16.962,17.444333333333333,17.109,17.279,17.276,17.46766666666667,16.418,16.881,16.691,
2023-09-03 06:07:51.678591,16.72,20.72,24.72,17.239,17.151,17.198,17.302,17.513,16.901,16.985,16.985,17.005,16.962,17.487,17.109,17.258,17.276,17.447,16.418,16.881,16.71166666666667,
2023-09-03 06:08:51.712040,16.72,20.72,24.72,17.21766666666667,17.151,17.198,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.13,17.279,17.276,17.488333333333333,16.418,16.881,16.691,
2023-09-03 06:09:51.622346,16.72,20.72,24.72,17.19633333333333,17.151,17.198,17.302,17.513,16.964,16.985,16.985,17.005,16.962,17.465666666666664,17.151,17.258,17.276,17.488333333333333,16.438666666666666,16.881,16.71166666666667,
2023-09-03 06:10:51.583789,16.72,20.72,24.72,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.487,17.130000000000003,17.258,17.276,17.488333333333333,16.418,16.902333333333335,16.71166666666667,
2023-09-03 06:11:51.710252,16.59,20.59,24.59,17.19633333333333,17.151,17.198,17.302,17.513,16.964,16.985,17.006,17.005,16.962,17.487,17.109,17.279,17.276,17.467666666666666,16.418,16.881,16.691,
2023-09-03 06:12:51.686568,16.59,20.59,24.59,17.239,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.465666666666664,17.130000000000003,17.279,17.276,17.488333333333333,16.418,16.881,16.691,
2023-09-03 06:13:51.686177,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.487,17.109,17.279,17.276,17.488333333333333,16.396666666666665,16.881,16.71166666666667,
2023-09-03 06:14:51.679497,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.465666666666664,17.151,17.258,17.276,17.488333333333333,16.418,16.881,16.691,
2023-09-03 06:15:51.807997,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.280666666666665,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.467666666666666,16.418,16.881,16.732333333333333,
2023-09-03 06:16:51.558051,16.59,20.59,24.59,17.239,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.487,17.13,17.258,17.276,17.488333333333333,16.418,16.902333333333335,16.711666666666666,
2023-09-03 06:17:51.678356,16.59,20.59,24.59,17.19633333333333,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.026,16.962,17.487,17.130000000000003,17.279,17.276,17.488333333333333,16.418,16.902333333333335,16.71166666666667,
2023-09-03 06:18:51.674060,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.302,17.513,16.964,16.985,16.964,17.005,16.962,17.487,17.13,17.279,17.276,17.447,16.459333333333333,16.902333333333335,16.732333333333333,
2023-09-03 06:19:51.718255,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.488333333333333,16.418,16.902333333333335,16.691,
2023-09-03 06:20:51.629377,16.59,20.59,24.59,17.19633333333333,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.487,17.109,17.279,17.276,17.46766666666667,16.418,16.902333333333335,16.691,
2023-09-03 06:21:51.775808,16.59,20.59,24.59,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.109,17.279,17.276,17.488333333333333,16.418,16.902333333333335,16.711666666666666,
2023-09-03 06:22:51.750138,16.59,20.59,24.59,17.19633333333333,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.487,17.151,17.258,17.276,17.488333333333333,16.418,16.923666666666666,16.71166666666667,
2023-09-03 06:23:51.654200,16.59,20.59,24.59,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.006,17.005,16.962,17.487,17.109,17.279,17.276,17.46766666666667,16.438666666666666,16.881,16.732333333333333,
2023-09-03 06:24:51.744073,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.302,17.513,16.964,16.985,16.985,17.005,16.962,17.487,17.109,17.279,17.276,17.509,16.418,16.902333333333335,16.71166666666667,
2023-09-03 06:25:51.712107,16.59,20.59,24.59,17.239,17.151,17.198,17.302,17.513,16.964,16.985,17.006,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.46766666666667,16.418,16.881,16.71166666666667,
2023-09-03 06:26:51.590203,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.302,17.513,16.921999999999997,16.985,17.027,17.005,16.962,17.487,17.109,17.258,17.276,17.46766666666667,16.418,16.902333333333335,16.732333333333333,
2023-09-03 06:27:51.680173,16.59,20.59,24.59,17.19633333333333,17.151,17.218666666666667,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.487,17.13,17.258,17.276,17.467666666666666,16.418,16.881,16.71166666666667,
2023-09-03 06:28:51.675143,16.59,20.59,24.59,17.19633333333333,17.151,17.218666666666667,17.302,17.513,16.901,16.985,17.006,17.005,16.962,17.487,17.109,17.237000000000002,17.276,17.467666666666666,16.418,16.881,16.753,
2023-09-03 06:29:51.750355,16.59,20.59,24.59,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.985,16.985,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.467666666666666,16.438666666666666,16.881,16.71166666666667,
2023-09-03 06:30:51.718062,16.59,20.59,24.59,17.19633333333333,17.151,17.198,17.302,17.513,16.921999999999997,16.985,17.006,17.005,16.962,17.487,17.13,17.279,17.276,17.46766666666667,16.459333333333333,16.881,16.753,
2023-09-03 06:31:51.676372,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.487,17.109,17.237000000000002,17.276,17.467666666666666,16.418,16.881,16.753,
2023-09-03 06:32:51.750034,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.921999999999997,16.985,17.027,17.005,16.962,17.487,17.109,17.258,17.276,17.447,16.418,16.881,16.732333333333333,
2023-09-03 06:33:51.654591,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.465666666666664,17.109,17.237000000000002,17.276,17.447,16.418,16.881,16.753,
2023-09-03 06:34:51.741954,15.9,19.9,23.9,17.19633333333333,17.151,17.198,17.302,17.513,16.921999999999997,16.985,17.006,17.005,16.94066666666667,17.465666666666664,17.109,17.258,17.255,17.447,16.418,16.881,16.71166666666667,
2023-09-03 06:35:51.746078,15.9,19.9,23.9,17.19633333333333,17.151,17.198,17.302,17.513,16.921999999999997,16.985,17.027,17.005,16.962,17.465666666666664,17.109,17.258,17.276,17.447,16.418,16.881,16.691,
2023-09-03 06:36:51.654030,15.9,19.9,23.9,17.239,17.151,17.198,17.302,17.513,16.901,16.985,17.006,17.005,16.962,17.465666666666664,17.109,17.258,17.276,17.447,16.418,16.902333333333335,16.691,
2023-09-03 06:37:51.581877,15.9,19.9,23.9,17.19633333333333,17.151,17.198,17.302,17.513,16.921999999999997,16.985,17.006,17.005,16.962,17.487,17.109,17.279,17.276,17.447,16.418,16.881,16.711666666666666,
2023-09-03 06:38:51.742866,15.9,19.9,23.9,17.19633333333333,17.151,17.198,17.302,17.513,16.964,16.985,16.964,17.005,16.94066666666667,17.465666666666664,17.109,17.237,17.276,17.447,16.459333333333333,16.881,16.691,
2023-09-03 06:39:51.715584,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.921999999999997,16.985,16.964,17.005,16.962,17.444333333333333,17.109,17.279,17.276,17.46766666666667,16.418,16.881,16.732333333333333,
2023-09-03 06:40:51.683728,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.465666666666664,17.109,17.258,17.276,17.447,16.418,16.881,16.732333333333333,
2023-09-03 06:41:51.798932,15.9,19.9,23.9,17.19633333333333,17.151,17.198,17.302,17.513,16.921999999999997,16.985,16.964,17.005,16.962,17.465666666666664,17.109,17.279,17.276,17.447,16.418,16.881,16.732333333333333,
2023-09-03 06:42:51.679821,15.9,19.9,23.9,17.175,17.151,17.198,17.280666666666665,17.513,16.942999999999998,16.985,16.964,17.005,16.962,17.487,17.109,17.258,17.276,17.46766666666667,16.438666666666666,16.881,16.691,
2023-09-03 06:43:51.718167,15.9,19.9,23.9,17.239,17.151,17.198,17.302,17.513,16.901,16.985,17.006,17.005,16.962,17.487,17.109,17.237,17.276,17.46766666666667,16.418,16.881,16.71166666666667,
2023-09-03 06:44:51.676476,15.9,19.9,23.9,17.19633333333333,17.151,17.198,17.302,17.513,16.922,16.985,16.985,17.005,16.962,17.487,17.109,17.258,17.276,17.447,16.418,16.881,16.753,
2023-09-03 06:45:51.773860,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.901,16.985,17.006,17.005,16.962,17.465666666666664,17.109,17.258,17.276,17.447,16.418,16.881,16.711666666666666,
2023-09-03 06:46:51.750146,15.9,19.9,23.9,17.239,17.151,17.198,17.302,17.513,16.942999999999998,16.985,16.985,17.005,16.962,17.465666666666664,17.109,17.279,17.276,17.447,16.418,16.902333333333335,16.732333333333333,
2023-09-03 06:47:51.685994,15.9,19.9,23.9,17.239,17.151,17.198,17.302,17.513,16.921999999999997,16.964333333333332,17.006,17.005,16.962,17.444333333333333,17.13,17.258,17.276,17.447,16.418,16.902333333333335,16.753,
2023-09-03 06:48:51.584178,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.964333333333332,17.006,17.005,16.962,17.487,17.109,17.258,17.276,17.488333333333333,16.459333333333333,16.881,16.753,
2023-09-03 06:49:51.710763,15.9,19.9,23.9,17.19633333333333,17.151,17.198,17.302,17.513,16.921999999999997,16.985,17.006,17.005,16.962,17.487,17.130000000000003,17.258,17.276,17.447,16.438666666666666,16.881,16.753,
2023-09-03 06:50:51.589897,15.9,19.9,23.9,17.21766666666667,17.151,17.198,17.302,17.513,16.942999999999998,16.985,16.985,17.005,16.962,17.487,17.13,17.258,17.255,17.447,16.418,16.881,16.753,
2023-09-03 06:51:51.551901,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.447,16.418,16.923666666666666,16.753,
2023-09-03 06:52:51.803823,15.19,19.19,23.19,17.21766666666667,17.151,17.198,17.280666666666665,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.447,16.438666666666666,16.923666666666666,16.753,
2023-09-03 06:53:51.622326,15.19,19.19,23.19,17.21766666666667,17.151,17.198,17.302,17.513,16.922,16.985,17.027,17.005,16.962,17.465666666666664,17.109,17.258,17.276,17.447,16.438666666666666,16.923666666666666,16.753,
2023-09-03 06:54:51.534050,15.19,19.19,23.19,17.239,17.151,17.198,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.237000000000002,17.276,17.488333333333333,16.459333333333333,16.902333333333335,16.753,
2023-09-03 06:55:51.676977,15.19,19.19,23.19,17.239,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.487,17.109,17.258,17.276,17.447,16.48,16.945,16.753,
2023-09-03 06:56:51.750028,15.19,19.19,23.19,17.239,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.465666666666664,17.109,17.258,17.276,17.46766666666667,16.418,16.945,16.732333333333333,
2023-09-03 06:57:51.652725,15.19,19.19,23.19,17.239,17.151,17.198,17.280666666666665,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 06:58:51.710423,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.94066666666667,17.487,17.109,17.279,17.276,17.488333333333333,16.418,16.945,16.753,
2023-09-03 06:59:51.679661,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.942999999999998,16.985,17.006,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.467666666666666,16.48,16.945,16.753,
2023-09-03 07:00:51.814085,15.19,19.19,23.19,17.239,17.151,17.198,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.276,17.447,16.459333333333333,16.945,16.753,
2023-09-03 07:01:51.630381,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.258,17.276,17.488333333333333,16.459333333333333,16.945,16.753,
2023-09-03 07:02:51.771635,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.006,17.005,16.962,17.487,17.130000000000003,17.258,17.276,17.467666666666666,16.48,16.945,16.753,
2023-09-03 07:03:51.718119,15.19,19.19,23.19,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.109,17.279,17.276,17.467666666666666,16.48,16.945,16.753,
2023-09-03 07:04:51.526108,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.942999999999998,16.985,17.027,17.005,16.962,17.487,17.172,17.258,17.276,17.447,16.48,16.945,16.753,
2023-09-03 07:05:51.646684,15.19,19.19,23.19,17.239,17.151,17.239333333333335,17.302,17.534333333333336,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.276,17.509,16.48,16.945,16.753,
2023-09-03 07:06:51.771910,15.19,19.19,23.19,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.109,17.279,17.276,17.447,16.48,16.945,16.774333333333335,
2023-09-03 07:07:51.717047,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.258,17.276,17.46766666666667,16.48,16.945,16.753,
2023-09-03 07:08:51.589850,15.19,19.19,23.19,17.21766666666667,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.026,16.962,17.487,17.130000000000003,17.279,17.276,17.488333333333333,16.438666666666666,16.945,16.753,
2023-09-03 07:09:51.807727,15.19,19.19,23.19,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.13,17.279,17.276,17.488333333333333,16.48,16.945,16.753,
2023-09-03 07:10:51.621977,15.19,19.19,23.19,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.488333333333333,16.459333333333333,16.945,16.753,
2023-09-03 07:11:51.653421,15.12,19.12,23.12,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.276,17.46766666666667,16.459333333333333,16.945,16.795666666666666,
2023-09-03 07:12:51.708287,15.12,19.12,23.12,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.026,16.962,17.487,17.151,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 07:13:51.674822,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.13,17.279,17.276,17.509,16.438666666666666,16.945,16.753,
2023-09-03 07:14:51.654128,15.12,19.12,23.12,17.239,17.151,17.198,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.467666666666666,16.459333333333333,16.945,16.753,
2023-09-03 07:15:51.610345,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.467666666666666,16.48,16.945,16.774333333333335,
2023-09-03 07:16:51.711808,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.488333333333333,16.48,16.923666666666666,16.753,
2023-09-03 07:17:51.654232,15.12,19.12,23.12,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.276,17.488333333333333,16.48,16.945,16.753,
2023-09-03 07:18:51.718008,15.12,19.12,23.12,17.239,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.46766666666667,16.48,16.945,16.753,
2023-09-03 07:19:51.739656,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.509,16.459333333333333,16.945,16.753,
2023-09-03 07:20:51.769922,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.46766666666667,16.48,16.945,16.753,
2023-09-03 07:21:51.750179,15.12,19.12,23.12,17.239,17.171666666666667,17.218666666666667,17.302,17.513,16.964,16.985,17.006,17.005,16.962,17.487,17.109,17.279,17.276,17.488333333333333,16.459333333333333,16.945,16.753,
2023-09-03 07:22:51.679991,15.12,19.12,23.12,17.21766666666667,17.151,17.239333333333335,17.302,17.513,16.964,16.964333333333332,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.467666666666666,16.459333333333333,16.923666666666666,16.753,
2023-09-03 07:23:51.741708,15.12,19.12,23.12,17.239,17.151,17.218666666666667,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.13,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 07:24:51.750207,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.13,17.279,17.276,17.488333333333333,16.48,16.945,16.774333333333335,
2023-09-03 07:25:51.653977,15.12,19.12,23.12,17.239,17.171666666666667,17.198,17.302,17.513,16.964,16.985,17.027,17.026,16.962,17.487,17.13,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 07:26:51.773862,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 07:27:51.837074,15.12,19.12,23.12,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.488333333333333,16.48,16.945,16.753,
2023-09-03 07:28:51.589418,15.12,19.12,23.12,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.488333333333333,16.48,16.945,16.753,
2023-09-03 07:29:51.679783,15.12,19.12,23.12,17.239,17.151,17.26,17.322666666666667,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.130000000000003,17.279,17.276,17.467666666666666,16.48,16.945,16.753,
2023-09-03 07:30:51.706864,15.4,19.4,23.4,17.239,17.151,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.447,16.48,16.945,16.753,
2023-09-03 07:31:51.717528,15.4,19.4,23.4,17.239,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.047,16.962,17.487,17.151,17.279,17.276,17.488333333333333,16.48,16.945,16.753,
2023-09-03 07:32:51.623210,15.4,19.4,23.4,17.239,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.026,16.962,17.487,17.13,17.279,17.276,17.467666666666666,16.501333333333335,16.945,16.795666666666666,
2023-09-03 07:33:51.643211,15.4,19.4,23.4,17.239,17.151,17.26,17.322666666666667,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.276,17.509,16.544,16.945,16.774333333333335,
2023-09-03 07:34:51.717988,15.4,19.4,23.4,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.047,16.962,17.487,17.172,17.279,17.296666666666667,17.467666666666666,16.48,16.945,16.795666666666666,
2023-09-03 07:35:51.718065,15.4,19.4,23.4,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.296666666666667,17.509,16.522666666666666,16.945,16.817,
2023-09-03 07:36:51.740671,15.4,19.4,23.4,17.239,17.151,17.26,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.172,17.279,17.276,17.46766666666667,16.544,16.945,16.753,
2023-09-03 07:37:51.741986,15.4,19.4,23.4,17.239,17.171666666666667,17.239333333333335,17.302,17.513,16.964,16.985,17.027,17.005,16.962,17.487,17.151,17.279,17.296666666666667,17.488333333333333,16.48,16.945,16.753,
2023-09-03 07:38:51.718150,15.4,19.4,23.4,17.239,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.026,16.962,17.487,17.151,17.279,17.276,17.488333333333333,16.48,16.945,16.795666666666666,
2023-09-03 07:39:51.607452,15.4,19.4,23.4,17.239,17.171666666666667,17.26,17.302,17.513,16.964,16.985,17.027,17.026,16.962,17.487,17.172,17.279,17.276,17.46766666666667,16.48,16.945,16.774333333333335,
